StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 16:49:39.067330,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194775,,FILL
TestPybindStrategy,2021-Nov-05 16:49:39.331001,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194775,,FILL
TestPybindStrategy,2021-Nov-05 16:49:46.058632,AAPL,100,150.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194776,,FILL
TestPybindStrategy,2021-Nov-05 16:49:46.058648,AAPL,100,150.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194777,,FILL
TestPybindStrategy,2021-Nov-05 16:50:11.013810,AAPL,100,150.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194778,,FILL
TestPybindStrategy,2021-Nov-05 16:50:25.193114,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194779,,FILL
TestPybindStrategy,2021-Nov-05 16:50:25.218925,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194779,,FILL
TestPybindStrategy,2021-Nov-05 16:50:31.867557,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194780,,FILL
TestPybindStrategy,2021-Nov-05 16:50:31.867557,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194781,,FILL
TestPybindStrategy,2021-Nov-05 16:50:31.867560,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194782,,FILL
TestPybindStrategy,2021-Nov-05 16:50:49.686918,AAPL,100,150.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194783,,FILL
TestPybindStrategy,2021-Nov-05 16:51:00.067678,AAPL,100,150.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194784,,FILL
TestPybindStrategy,2021-Nov-05 16:51:04.182988,AAPL,-7,150.570000,0.032009,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194785,,FILL
TestPybindStrategy,2021-Nov-05 16:51:04.182988,AAPL,-93,150.560000,0.425247,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194785,,FILL
TestPybindStrategy,2021-Nov-05 16:51:13.057441,AAPL,-7,150.550000,0.032006,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194786,,FILL
TestPybindStrategy,2021-Nov-05 16:51:13.057441,AAPL,-93,150.540000,0.425205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194786,,FILL
TestPybindStrategy,2021-Nov-05 16:51:13.057472,AAPL,100,150.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194787,,FILL
TestPybindStrategy,2021-Nov-05 16:51:14.065251,AAPL,-100,150.570000,0.457277,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194788,,FILL
TestPybindStrategy,2021-Nov-05 16:51:14.323397,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194789,,FILL
TestPybindStrategy,2021-Nov-05 16:51:14.323446,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194789,,FILL
TestPybindStrategy,2021-Nov-05 16:51:16.100664,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194790,,FILL
TestPybindStrategy,2021-Nov-05 16:51:17.318763,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194790,,FILL
TestPybindStrategy,2021-Nov-05 16:51:32.777529,AAPL,100,150.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194791,,FILL
TestPybindStrategy,2021-Nov-05 16:51:34.226842,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194792,,FILL
TestPybindStrategy,2021-Nov-05 16:51:34.226861,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194793,,FILL
TestPybindStrategy,2021-Nov-05 16:51:35.207437,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194794,,FILL
TestPybindStrategy,2021-Nov-05 16:51:36.529413,AAPL,100,150.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194795,,FILL
TestPybindStrategy,2021-Nov-05 16:51:36.529414,AAPL,100,150.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194796,,FILL
TestPybindStrategy,2021-Nov-05 16:51:38.201864,AAPL,100,150.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194797,,FILL
TestPybindStrategy,2021-Nov-05 16:51:44.606319,AAPL,5,150.610000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194798,,FILL
TestPybindStrategy,2021-Nov-05 16:51:44.664242,AAPL,95,150.610000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194798,,FILL
TestPybindStrategy,2021-Nov-05 16:52:02.414746,AAPL,-100,150.620000,0.457389,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194799,,FILL
TestPybindStrategy,2021-Nov-05 16:52:02.566877,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194800,,FILL
TestPybindStrategy,2021-Nov-05 16:52:02.566920,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194800,,FILL
TestPybindStrategy,2021-Nov-05 16:52:08.439304,AAPL,100,150.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194801,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.748545,AAPL,-3,150.600000,0.013720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194802,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.748545,AAPL,-97,150.590000,0.443602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194802,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.749202,AAPL,-3,150.600000,0.013720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194803,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.749202,AAPL,-97,150.590000,0.443602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194803,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.875016,AAPL,-3,150.600000,0.013720,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194804,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.875016,AAPL,-97,150.590000,0.443602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194804,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.875021,AAPL,100,150.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194805,,FILL
TestPybindStrategy,2021-Nov-05 16:52:11.876818,AAPL,100,150.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194806,,FILL
TestPybindStrategy,2021-Nov-05 16:52:16.391685,AAPL,-100,150.650000,0.457456,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194807,,FILL
TestPybindStrategy,2021-Nov-05 16:52:20.533786,AAPL,100,150.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194808,,FILL
TestPybindStrategy,2021-Nov-05 16:52:20.533803,AAPL,100,150.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194809,,FILL
TestPybindStrategy,2021-Nov-05 16:52:30.298092,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194810,,FILL
TestPybindStrategy,2021-Nov-05 16:52:30.298095,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194810,,FILL
TestPybindStrategy,2021-Nov-05 16:52:37.232286,AAPL,100,150.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194811,,FILL
TestPybindStrategy,2021-Nov-05 16:52:40.423608,AAPL,100,150.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194812,,FILL
TestPybindStrategy,2021-Nov-05 16:52:41.606142,AAPL,100,150.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194813,,FILL
TestPybindStrategy,2021-Nov-05 16:52:41.606145,AAPL,-100,150.640000,0.457434,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194814,,FILL
TestPybindStrategy,2021-Nov-05 16:52:46.300135,AAPL,-100,150.630000,0.457411,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194815,,FILL
TestPybindStrategy,2021-Nov-05 16:52:48.584537,AAPL,100,150.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194816,,FILL
TestPybindStrategy,2021-Nov-05 16:52:50.849992,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194817,,FILL
TestPybindStrategy,2021-Nov-05 16:52:56.831584,AAPL,5,150.610000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194818,,FILL
TestPybindStrategy,2021-Nov-05 16:53:01.051715,AAPL,100,150.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194819,,FILL
TestPybindStrategy,2021-Nov-05 16:53:06.017189,AAPL,100,150.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194820,,FILL
TestPybindStrategy,2021-Nov-05 16:53:06.243655,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194821,,FILL
TestPybindStrategy,2021-Nov-05 16:53:06.243691,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194821,,FILL
TestPybindStrategy,2021-Nov-05 16:53:11.253070,AAPL,100,150.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194822,,FILL
TestPybindStrategy,2021-Nov-05 16:53:11.253079,AAPL,-2,150.500000,0.009142,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194823,,FILL
TestPybindStrategy,2021-Nov-05 16:53:11.253079,AAPL,-98,150.490000,0.447956,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194823,,FILL
TestPybindStrategy,2021-Nov-05 16:53:14.028285,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194824,,FILL
TestPybindStrategy,2021-Nov-05 16:53:14.446497,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194824,,FILL
TestPybindStrategy,2021-Nov-05 16:53:15.014025,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194825,,FILL
TestPybindStrategy,2021-Nov-05 16:53:16.267648,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194826,,FILL
TestPybindStrategy,2021-Nov-05 16:53:25.809221,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194827,,FILL
TestPybindStrategy,2021-Nov-05 16:53:26.099036,AAPL,-2,150.500000,0.009142,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194828,,FILL
TestPybindStrategy,2021-Nov-05 16:53:26.099036,AAPL,-98,150.490000,0.447956,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194828,,FILL
TestPybindStrategy,2021-Nov-05 16:53:28.096752,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194829,,FILL
TestPybindStrategy,2021-Nov-05 16:53:28.373753,AAPL,-100,150.740000,0.457658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194830,,FILL
TestPybindStrategy,2021-Nov-05 16:53:28.382987,AAPL,-100,150.740000,0.457658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194831,,FILL
TestPybindStrategy,2021-Nov-05 16:53:33.338257,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194832,,FILL
TestPybindStrategy,2021-Nov-05 16:53:34.179896,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194833,,FILL
TestPybindStrategy,2021-Nov-05 16:53:34.179897,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194833,,FILL
TestPybindStrategy,2021-Nov-05 16:53:34.179897,AAPL,-100,150.760000,0.457702,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194834,,FILL
TestPybindStrategy,2021-Nov-05 16:53:38.025042,AAPL,-100,150.780000,0.457747,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194835,,FILL
TestPybindStrategy,2021-Nov-05 16:53:41.694384,AAPL,-100,150.790000,0.457770,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194836,,FILL
TestPybindStrategy,2021-Nov-05 16:53:45.873799,AAPL,-100,150.780000,0.457747,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194837,,FILL
TestPybindStrategy,2021-Nov-05 16:53:48.156483,AAPL,3,150.780000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194838,,FILL
TestPybindStrategy,2021-Nov-05 16:53:48.156489,AAPL,97,150.780000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194838,,FILL
TestPybindStrategy,2021-Nov-05 16:53:48.156489,AAPL,3,150.780000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194839,,FILL
TestPybindStrategy,2021-Nov-05 16:53:48.156499,AAPL,97,150.780000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194839,,FILL
TestPybindStrategy,2021-Nov-05 16:53:48.156499,AAPL,-100,150.760000,0.457702,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194840,,FILL
TestPybindStrategy,2021-Nov-05 16:53:48.940455,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194841,,FILL
TestPybindStrategy,2021-Nov-05 16:53:53.332051,AAPL,-100,150.750000,0.457680,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194842,,FILL
TestPybindStrategy,2021-Nov-05 16:53:57.960790,AAPL,-100,150.740000,0.457658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194843,,FILL
TestPybindStrategy,2021-Nov-05 16:54:00.202721,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194844,,FILL
TestPybindStrategy,2021-Nov-05 16:54:00.230355,AAPL,6,150.760000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194845,,FILL
TestPybindStrategy,2021-Nov-05 16:54:00.285099,AAPL,3,150.770000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194846,,FILL
TestPybindStrategy,2021-Nov-05 16:54:02.987215,AAPL,97,150.770000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194846,,FILL
TestPybindStrategy,2021-Nov-05 16:54:04.421330,AAPL,94,150.760000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194845,,FILL
TestPybindStrategy,2021-Nov-05 16:54:05.024480,AAPL,-100,150.740000,0.457658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194847,,FILL
TestPybindStrategy,2021-Nov-05 16:54:05.364454,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194848,,FILL
TestPybindStrategy,2021-Nov-05 16:54:05.367012,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194849,,FILL
TestPybindStrategy,2021-Nov-05 16:54:11.923162,AAPL,-100,150.770000,0.457725,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194850,,FILL
TestPybindStrategy,2021-Nov-05 16:54:11.923162,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194851,,FILL
TestPybindStrategy,2021-Nov-05 16:54:12.385617,AAPL,23,150.780000,0.027600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194852,,FILL
TestPybindStrategy,2021-Nov-05 16:54:13.230652,AAPL,2,150.790000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194853,,FILL
TestPybindStrategy,2021-Nov-05 16:54:13.893075,AAPL,98,150.790000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194853,,FILL
TestPybindStrategy,2021-Nov-05 16:54:15.214462,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194854,,FILL
TestPybindStrategy,2021-Nov-05 16:54:15.214546,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194855,,FILL
TestPybindStrategy,2021-Nov-05 16:54:15.214585,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194856,,FILL
TestPybindStrategy,2021-Nov-05 16:54:16.306649,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194857,,FILL
TestPybindStrategy,2021-Nov-05 16:54:16.823111,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194857,,FILL
TestPybindStrategy,2021-Nov-05 16:54:21.067603,AAPL,-2,150.780000,0.009155,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194858,,FILL
TestPybindStrategy,2021-Nov-05 16:54:21.067603,AAPL,-98,150.770000,0.448570,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194858,,FILL
TestPybindStrategy,2021-Nov-05 16:54:21.067727,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194859,,FILL
TestPybindStrategy,2021-Nov-05 16:54:21.705236,AAPL,77,150.780000,0.092400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194852,,FILL
TestPybindStrategy,2021-Nov-05 16:54:21.951973,AAPL,100,150.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194860,,FILL
TestPybindStrategy,2021-Nov-05 16:54:25.040288,AAPL,2,150.880000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194861,,FILL
TestPybindStrategy,2021-Nov-05 16:54:25.046475,AAPL,98,150.880000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194861,,FILL
TestPybindStrategy,2021-Nov-05 16:54:27.952187,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194862,,FILL
TestPybindStrategy,2021-Nov-05 16:54:30.586820,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194863,,FILL
TestPybindStrategy,2021-Nov-05 16:54:36.563980,AAPL,100,150.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194864,,FILL
TestPybindStrategy,2021-Nov-05 16:54:36.563990,AAPL,100,150.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194865,,FILL
TestPybindStrategy,2021-Nov-05 16:54:37.055467,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194866,,FILL
TestPybindStrategy,2021-Nov-05 16:54:41.291019,AAPL,-6,150.730000,0.027458,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194867,,FILL
TestPybindStrategy,2021-Nov-05 16:54:41.291019,AAPL,-94,150.720000,0.430156,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194867,,FILL
TestPybindStrategy,2021-Nov-05 16:54:55.988824,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194868,,FILL
TestPybindStrategy,2021-Nov-05 16:54:57.508367,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194869,,FILL
TestPybindStrategy,2021-Nov-05 16:55:01.087066,AAPL,-100,150.740000,0.457658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194870,,FILL
TestPybindStrategy,2021-Nov-05 16:55:01.195653,AAPL,-100,150.740000,0.457658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194871,,FILL
TestPybindStrategy,2021-Nov-05 16:55:32.590317,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194872,,FILL
TestPybindStrategy,2021-Nov-05 16:55:32.590402,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194873,,FILL
TestPybindStrategy,2021-Nov-05 16:55:36.168136,AAPL,-100,150.770000,0.457725,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194874,,FILL
TestPybindStrategy,2021-Nov-05 16:55:46.937799,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194875,,FILL
TestPybindStrategy,2021-Nov-05 16:55:47.876549,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194876,,FILL
TestPybindStrategy,2021-Nov-05 16:55:47.876559,AAPL,-100,150.780000,0.457747,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194877,,FILL
TestPybindStrategy,2021-Nov-05 16:55:50.031902,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194878,,FILL
TestPybindStrategy,2021-Nov-05 16:55:50.041041,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194878,,FILL
TestPybindStrategy,2021-Nov-05 16:55:53.252986,AAPL,-100,150.770000,0.457725,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194879,,FILL
TestPybindStrategy,2021-Nov-05 16:55:57.187397,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194880,,FILL
TestPybindStrategy,2021-Nov-05 16:56:04.954106,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194881,,FILL
TestPybindStrategy,2021-Nov-05 16:56:15.052361,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194882,,FILL
TestPybindStrategy,2021-Nov-05 16:56:15.797981,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194882,,FILL
TestPybindStrategy,2021-Nov-05 16:56:21.070170,AAPL,-9,150.500000,0.041141,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194883,,FILL
TestPybindStrategy,2021-Nov-05 16:56:21.070170,AAPL,-91,150.490000,0.415959,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194883,,FILL
TestPybindStrategy,2021-Nov-05 16:56:21.764620,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194884,,FILL
TestPybindStrategy,2021-Nov-05 16:56:27.523544,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194885,,FILL
TestPybindStrategy,2021-Nov-05 16:56:30.519712,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194886,,FILL
TestPybindStrategy,2021-Nov-05 16:56:34.806489,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194887,,FILL
TestPybindStrategy,2021-Nov-05 16:56:56.880251,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194888,,FILL
TestPybindStrategy,2021-Nov-05 16:57:00.316992,AAPL,-7,150.810000,0.032047,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194889,,FILL
TestPybindStrategy,2021-Nov-05 16:57:00.316992,AAPL,-93,150.800000,0.425747,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194889,,FILL
TestPybindStrategy,2021-Nov-05 16:57:01.300363,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194890,,FILL
TestPybindStrategy,2021-Nov-05 16:57:04.115257,AAPL,-100,150.810000,0.457814,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194891,,FILL
TestPybindStrategy,2021-Nov-05 16:57:08.812495,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194892,,FILL
TestPybindStrategy,2021-Nov-05 16:57:11.501306,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194893,,FILL
TestPybindStrategy,2021-Nov-05 16:57:12.129047,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194894,,FILL
TestPybindStrategy,2021-Nov-05 16:57:16.633495,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194895,,FILL
TestPybindStrategy,2021-Nov-05 16:57:23.781769,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194896,,FILL
TestPybindStrategy,2021-Nov-05 16:57:23.781785,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194896,,FILL
TestPybindStrategy,2021-Nov-05 16:57:23.781785,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194897,,FILL
TestPybindStrategy,2021-Nov-05 16:57:23.781804,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645194897,,FILL
TestPybindStrategy,2021-Nov-05 16:57:35.948562,AAPL,-5,150.780000,0.022887,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194898,,FILL
TestPybindStrategy,2021-Nov-05 16:57:35.948562,AAPL,-95,150.770000,0.434839,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194898,,FILL
TestPybindStrategy,2021-Nov-05 16:57:42.612666,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194899,,FILL
TestPybindStrategy,2021-Nov-05 16:57:42.612773,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194900,,FILL
TestPybindStrategy,2021-Nov-05 16:57:42.776541,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194901,,FILL
TestPybindStrategy,2021-Nov-05 16:57:45.763534,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194902,,FILL
TestPybindStrategy,2021-Nov-05 16:57:45.763535,AAPL,-6,150.750000,0.027461,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194903,,FILL
TestPybindStrategy,2021-Nov-05 16:57:45.763535,AAPL,-94,150.740000,0.430198,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194903,,FILL
TestPybindStrategy,2021-Nov-05 16:57:53.976104,AAPL,100,150.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645194904,,FILL
