StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 16:31:49.325687,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179422,,FILL
TestPybindStrategy,2021-Nov-05 16:31:53.118238,AAPL,55,150.940000,0.066000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179419,,FILL
TestPybindStrategy,2021-Nov-05 16:31:54.129414,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179423,,FILL
TestPybindStrategy,2021-Nov-05 16:31:54.129415,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179424,,FILL
TestPybindStrategy,2021-Nov-05 16:32:00.113507,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179425,,FILL
TestPybindStrategy,2021-Nov-05 16:32:02.759225,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179426,,FILL
TestPybindStrategy,2021-Nov-05 16:32:09.183693,AAPL,6,150.960000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179427,,FILL
TestPybindStrategy,2021-Nov-05 16:32:09.183709,AAPL,94,150.960000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179427,,FILL
TestPybindStrategy,2021-Nov-05 16:32:17.396935,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179428,,FILL
TestPybindStrategy,2021-Nov-05 16:32:17.398845,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179429,,FILL
TestPybindStrategy,2021-Nov-05 16:32:20.594042,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179430,,FILL
TestPybindStrategy,2021-Nov-05 16:32:20.619102,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179430,,FILL
TestPybindStrategy,2021-Nov-05 16:32:22.950809,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179431,,FILL
TestPybindStrategy,2021-Nov-05 16:32:23.324660,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179431,,FILL
TestPybindStrategy,2021-Nov-05 16:32:25.322115,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179432,,FILL
TestPybindStrategy,2021-Nov-05 16:32:27.265179,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179433,,FILL
TestPybindStrategy,2021-Nov-05 16:32:29.496143,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179434,,FILL
TestPybindStrategy,2021-Nov-05 16:32:29.774320,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179434,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.355464,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179435,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.356029,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179436,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.356038,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179437,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.356593,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179438,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.357116,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179439,,FILL
TestPybindStrategy,2021-Nov-05 16:32:35.190167,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179439,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716652,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179440,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716654,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179441,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716655,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179442,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716663,AAPL,56,150.940000,0.067200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179443,,FILL
TestPybindStrategy,2021-Nov-05 16:32:44.594648,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179444,,FILL
TestPybindStrategy,2021-Nov-05 16:32:44.594651,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179444,,FILL
TestPybindStrategy,2021-Nov-05 16:32:55.157139,AAPL,5,150.960000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179445,,FILL
TestPybindStrategy,2021-Nov-05 16:32:55.157139,AAPL,95,150.960000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179445,,FILL
TestPybindStrategy,2021-Nov-05 16:32:59.252464,AAPL,8,150.970000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179446,,FILL
TestPybindStrategy,2021-Nov-05 16:32:59.252515,AAPL,92,150.970000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179446,,FILL
TestPybindStrategy,2021-Nov-05 16:33:02.563066,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179447,,FILL
TestPybindStrategy,2021-Nov-05 16:33:04.584482,AAPL,44,150.940000,0.052800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179443,,FILL
TestPybindStrategy,2021-Nov-05 16:33:05.471574,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179448,,FILL
TestPybindStrategy,2021-Nov-05 16:33:05.471575,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179449,,FILL
TestPybindStrategy,2021-Nov-05 16:33:06.920777,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179450,,FILL
TestPybindStrategy,2021-Nov-05 16:33:08.895748,AAPL,6,150.920000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179451,,FILL
TestPybindStrategy,2021-Nov-05 16:33:08.895993,AAPL,94,150.920000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179451,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046699,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179452,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046731,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179452,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046731,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179453,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046739,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179453,,FILL
TestPybindStrategy,2021-Nov-05 16:33:22.015329,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179454,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378852,AAPL,-4,150.890000,0.018320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179455,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378852,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179456,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378877,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179456,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378877,AAPL,-37,150.890000,0.169458,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179455,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378877,AAPL,-4,150.890000,0.018320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179457,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378877,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179458,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.380667,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179458,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.380667,AAPL,-59,150.890000,0.270216,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179455,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.380667,AAPL,-96,150.890000,0.439674,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179457,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.380667,AAPL,-4,150.890000,0.018320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179459,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.380667,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179460,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.462676,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179460,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.462676,AAPL,-96,150.890000,0.439674,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179459,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.744929,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179461,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.744962,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179462,,FILL
TestPybindStrategy,2021-Nov-05 16:33:29.715802,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179463,,FILL
TestPybindStrategy,2021-Nov-05 16:33:40.925626,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179464,,FILL
TestPybindStrategy,2021-Nov-05 16:33:50.589668,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179465,,FILL
TestPybindStrategy,2021-Nov-05 16:34:08.331886,AAPL,6,150.940000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179466,,FILL
TestPybindStrategy,2021-Nov-05 16:34:08.331930,AAPL,94,150.940000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179466,,FILL
TestPybindStrategy,2021-Nov-05 16:34:10.715855,AAPL,-100,150.940000,0.458106,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179467,,FILL
TestPybindStrategy,2021-Nov-05 16:34:10.715855,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179468,,FILL
TestPybindStrategy,2021-Nov-05 16:34:10.715883,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179468,,FILL
TestPybindStrategy,2021-Nov-05 16:34:13.718432,AAPL,-6,150.910000,0.027482,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179469,,FILL
TestPybindStrategy,2021-Nov-05 16:34:13.718432,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179470,,FILL
TestPybindStrategy,2021-Nov-05 16:34:13.718670,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179470,,FILL
TestPybindStrategy,2021-Nov-05 16:34:13.718670,AAPL,-94,150.910000,0.430556,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179469,,FILL
TestPybindStrategy,2021-Nov-05 16:34:15.149146,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179471,,FILL
TestPybindStrategy,2021-Nov-05 16:34:15.811163,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179472,,FILL
TestPybindStrategy,2021-Nov-05 16:34:28.451636,AAPL,-100,150.920000,0.458061,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179473,,FILL
TestPybindStrategy,2021-Nov-05 16:34:28.451636,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179474,,FILL
TestPybindStrategy,2021-Nov-05 16:34:28.512241,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179474,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.796577,AAPL,5,150.950000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179475,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.886225,AAPL,-100,150.940000,0.458106,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179476,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.886225,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179477,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.886459,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179477,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.886724,AAPL,95,150.950000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179475,,FILL
TestPybindStrategy,2021-Nov-05 16:34:36.152752,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179478,,FILL
TestPybindStrategy,2021-Nov-05 16:34:36.938200,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179479,,FILL
TestPybindStrategy,2021-Nov-05 16:34:36.938202,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179480,,FILL
TestPybindStrategy,2021-Nov-05 16:34:40.755821,AAPL,-100,150.940000,0.458106,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179481,,FILL
TestPybindStrategy,2021-Nov-05 16:34:40.755821,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179482,,FILL
TestPybindStrategy,2021-Nov-05 16:34:40.755855,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179482,,FILL
TestPybindStrategy,2021-Nov-05 16:34:55.814768,AAPL,-98,150.920000,0.448900,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179483,,FILL
TestPybindStrategy,2021-Nov-05 16:34:55.814768,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179484,,FILL
TestPybindStrategy,2021-Nov-05 16:34:58.281968,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179484,,FILL
TestPybindStrategy,2021-Nov-05 16:34:58.281968,AAPL,-2,150.920000,0.009161,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179483,,FILL
TestPybindStrategy,2021-Nov-05 16:34:59.509682,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179485,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657888,AAPL,-100,150.880000,0.457971,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179486,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657888,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179487,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657924,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179487,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657924,AAPL,-100,150.880000,0.457971,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179488,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657924,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179489,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.658253,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179489,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.681200,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179490,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.681200,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179491,,FILL
TestPybindStrategy,2021-Nov-05 16:35:10.537389,AAPL,7,150.910000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179492,,FILL
TestPybindStrategy,2021-Nov-05 16:35:10.537410,AAPL,93,150.910000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179492,,FILL
TestPybindStrategy,2021-Nov-05 16:35:14.403063,AAPL,7,150.910000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179493,,FILL
TestPybindStrategy,2021-Nov-05 16:35:14.403552,AAPL,93,150.910000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179493,,FILL
TestPybindStrategy,2021-Nov-05 16:35:18.157373,AAPL,7,150.910000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179494,,FILL
TestPybindStrategy,2021-Nov-05 16:35:18.157408,AAPL,93,150.910000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179494,,FILL
TestPybindStrategy,2021-Nov-05 16:35:19.257573,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179495,,FILL
TestPybindStrategy,2021-Nov-05 16:35:36.966420,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179496,,FILL
TestPybindStrategy,2021-Nov-05 16:35:36.966682,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179497,,FILL
TestPybindStrategy,2021-Nov-05 16:35:36.970132,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179498,,FILL
TestPybindStrategy,2021-Nov-05 16:35:39.250171,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179499,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.600695,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179500,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762682,AAPL,-100,150.900000,0.458016,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179501,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762682,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179502,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762695,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179502,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762695,AAPL,-100,150.900000,0.458016,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179503,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762695,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179504,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762706,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179504,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762706,AAPL,-100,150.900000,0.458016,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179505,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762706,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179506,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762716,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179506,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762716,AAPL,-100,150.900000,0.458016,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179507,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762716,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179508,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762731,AAPL,5,152.600000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179508,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762731,AAPL,-100,150.900000,0.458016,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179509,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762731,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179510,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762760,AAPL,12,152.600000,0.014400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179508,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762760,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179510,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.790531,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179511,,FILL
TestPybindStrategy,2021-Nov-05 16:35:58.259958,AAPL,-2,150.750000,0.009154,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179512,,FILL
TestPybindStrategy,2021-Nov-05 16:35:58.259958,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179513,,FILL
TestPybindStrategy,2021-Nov-05 16:35:59.790273,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179513,,FILL
TestPybindStrategy,2021-Nov-05 16:35:59.790273,AAPL,-98,150.750000,0.448526,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179512,,FILL
TestPybindStrategy,2021-Nov-05 16:36:13.905883,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179514,,FILL
TestPybindStrategy,2021-Nov-05 16:36:14.203168,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179515,,FILL
TestPybindStrategy,2021-Nov-05 16:36:15.091147,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179516,,FILL
TestPybindStrategy,2021-Nov-05 16:36:16.141821,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179517,,FILL
TestPybindStrategy,2021-Nov-05 16:36:21.101232,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179518,,FILL
TestPybindStrategy,2021-Nov-05 16:36:21.138083,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179519,,FILL
TestPybindStrategy,2021-Nov-05 16:36:34.788593,AAPL,-2,150.750000,0.009154,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179520,,FILL
TestPybindStrategy,2021-Nov-05 16:36:34.788593,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179521,,FILL
TestPybindStrategy,2021-Nov-05 16:36:34.789352,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179521,,FILL
TestPybindStrategy,2021-Nov-05 16:36:34.789352,AAPL,-98,150.750000,0.448526,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179520,,FILL
TestPybindStrategy,2021-Nov-05 16:36:58.760864,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179522,,FILL
TestPybindStrategy,2021-Nov-05 16:36:59.050275,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179523,,FILL
TestPybindStrategy,2021-Nov-05 16:37:00.283131,AAPL,100,150.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179524,,FILL
TestPybindStrategy,2021-Nov-05 16:37:04.446627,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179525,,FILL
TestPybindStrategy,2021-Nov-05 16:37:04.446638,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179526,,FILL
TestPybindStrategy,2021-Nov-05 16:37:16.147084,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179527,,FILL
TestPybindStrategy,2021-Nov-05 16:37:27.842579,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179528,,FILL
TestPybindStrategy,2021-Nov-05 16:37:31.848403,AAPL,100,150.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179529,,FILL
TestPybindStrategy,2021-Nov-05 16:37:34.690039,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179530,,FILL
TestPybindStrategy,2021-Nov-05 16:37:34.690048,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179531,,FILL
TestPybindStrategy,2021-Nov-05 16:37:36.804852,AAPL,-4,150.780000,0.018310,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179532,,FILL
TestPybindStrategy,2021-Nov-05 16:37:36.804852,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179533,,FILL
TestPybindStrategy,2021-Nov-05 16:37:37.202633,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179533,,FILL
TestPybindStrategy,2021-Nov-05 16:37:37.202633,AAPL,-96,150.780000,0.439437,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645179532,,FILL
TestPybindStrategy,2021-Nov-05 16:37:44.987345,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179534,,FILL
TestPybindStrategy,2021-Nov-05 16:37:44.988893,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179535,,FILL
TestPybindStrategy,2021-Nov-05 16:37:46.820153,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179536,,FILL
TestPybindStrategy,2021-Nov-05 16:37:46.832828,AAPL,100,150.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179537,,FILL
TestPybindStrategy,2021-Nov-05 16:37:51.821422,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179538,,FILL
TestPybindStrategy,2021-Nov-05 16:37:54.006361,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645179539,,FILL
