StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:49:01.862333,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170131,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170130,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170131,,FILL
TestPybindStrategy,2021-Nov-05 14:49:03.812519,AAPL,5,150.990000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170132,,FILL
TestPybindStrategy,2021-Nov-05 14:49:04.015179,AAPL,95,150.990000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170132,,FILL
TestPybindStrategy,2021-Nov-05 14:49:06.011010,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170133,,FILL
TestPybindStrategy,2021-Nov-05 14:49:08.128371,AAPL,5,150.990000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170134,,FILL
TestPybindStrategy,2021-Nov-05 14:49:11.159344,AAPL,95,150.990000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170134,,FILL
TestPybindStrategy,2021-Nov-05 14:49:13.193263,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170135,,FILL
TestPybindStrategy,2021-Nov-05 14:49:13.386157,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170136,,FILL
TestPybindStrategy,2021-Nov-05 14:49:19.290525,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170137,,FILL
TestPybindStrategy,2021-Nov-05 14:49:28.702097,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170138,,FILL
TestPybindStrategy,2021-Nov-05 14:49:31.809176,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170139,,FILL
TestPybindStrategy,2021-Nov-05 14:49:34.009768,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170140,,FILL
TestPybindStrategy,2021-Nov-05 14:49:35.251672,AAPL,3,150.980000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170141,,FILL
TestPybindStrategy,2021-Nov-05 14:49:35.962845,AAPL,97,150.980000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170141,,FILL
TestPybindStrategy,2021-Nov-05 14:49:37.701752,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170142,,FILL
TestPybindStrategy,2021-Nov-05 14:49:37.701752,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170143,,FILL
TestPybindStrategy,2021-Nov-05 14:49:39.651814,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170144,,FILL
TestPybindStrategy,2021-Nov-05 14:49:42.780785,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170145,,FILL
TestPybindStrategy,2021-Nov-05 14:49:59.929207,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170146,,FILL
TestPybindStrategy,2021-Nov-05 14:50:03.821618,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170147,,FILL
TestPybindStrategy,2021-Nov-05 14:50:04.718281,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170148,,FILL
TestPybindStrategy,2021-Nov-05 14:50:04.718315,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170148,,FILL
TestPybindStrategy,2021-Nov-05 14:50:10.290375,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170149,,FILL
TestPybindStrategy,2021-Nov-05 14:50:11.413701,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170150,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.454396,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170151,,FILL
TestPybindStrategy,2021-Nov-05 14:50:12.461753,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170152,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.217639,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170153,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.235865,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170153,,FILL
TestPybindStrategy,2021-Nov-05 14:50:17.490944,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170154,,FILL
TestPybindStrategy,2021-Nov-05 14:50:18.963713,AAPL,7,150.940000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170155,,FILL
TestPybindStrategy,2021-Nov-05 14:50:23.784647,AAPL,93,150.940000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170155,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.340145,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170156,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.566554,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170157,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.421438,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170158,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.567443,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170159,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615216,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170160,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615289,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170161,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170162,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170163,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.311943,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170164,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.558170,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170164,,FILL
TestPybindStrategy,2021-Nov-05 14:50:38.491183,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170165,,FILL
TestPybindStrategy,2021-Nov-05 14:50:45.268342,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170166,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075064,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170167,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075638,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170168,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075736,AAPL,80,150.940000,0.096000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170169,,FILL
TestPybindStrategy,2021-Nov-05 14:50:50.563124,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170170,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.313925,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170171,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.766713,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170172,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.814208,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170173,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.833426,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170174,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.153478,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170175,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.449008,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170176,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.671988,AAPL,20,150.940000,0.024000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170169,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.679490,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170177,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.688416,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170178,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.872382,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170179,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.872453,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170180,,FILL
TestPybindStrategy,2021-Nov-05 14:50:57.114828,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170181,,FILL
TestPybindStrategy,2021-Nov-05 14:50:57.116203,AAPL,94,150.880000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170105,,FILL
TestPybindStrategy,2021-Nov-05 14:51:08.011205,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170182,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.395889,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170183,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.399134,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170184,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.399134,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170185,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.406102,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170186,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.406104,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170187,,FILL
TestPybindStrategy,2021-Nov-05 14:51:11.630344,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170188,,FILL
TestPybindStrategy,2021-Nov-05 14:51:14.737818,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170189,,FILL
TestPybindStrategy,2021-Nov-05 14:51:14.744819,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170190,,FILL
TestPybindStrategy,2021-Nov-05 14:51:20.210487,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170191,,FILL
TestPybindStrategy,2021-Nov-05 14:51:25.352685,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170192,,FILL
TestPybindStrategy,2021-Nov-05 14:51:32.143703,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170193,,FILL
TestPybindStrategy,2021-Nov-05 14:51:32.143714,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170194,,FILL
TestPybindStrategy,2021-Nov-05 14:51:36.840377,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170195,,FILL
TestPybindStrategy,2021-Nov-05 14:51:39.939619,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170196,,FILL
TestPybindStrategy,2021-Nov-05 14:51:40.205135,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170197,,FILL
TestPybindStrategy,2021-Nov-05 14:51:42.161240,AAPL,100,150.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170198,,FILL
TestPybindStrategy,2021-Nov-05 14:51:42.161265,AAPL,100,150.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170199,,FILL
TestPybindStrategy,2021-Nov-05 14:51:48.905411,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170200,,FILL
TestPybindStrategy,2021-Nov-05 14:52:04.341710,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170201,,FILL
TestPybindStrategy,2021-Nov-05 14:52:04.350135,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170202,,FILL
TestPybindStrategy,2021-Nov-05 14:52:17.193044,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170203,,FILL
TestPybindStrategy,2021-Nov-05 14:52:23.708090,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170204,,FILL
TestPybindStrategy,2021-Nov-05 14:52:23.708100,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170205,,FILL
TestPybindStrategy,2021-Nov-05 14:52:36.738603,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170206,,FILL
TestPybindStrategy,2021-Nov-05 14:52:37.162998,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170207,,FILL
TestPybindStrategy,2021-Nov-05 14:52:50.652760,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170208,,FILL
TestPybindStrategy,2021-Nov-05 14:52:55.183536,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170209,,FILL
TestPybindStrategy,2021-Nov-05 14:53:03.577607,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170210,,FILL
TestPybindStrategy,2021-Nov-05 14:53:06.213235,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170211,,FILL
TestPybindStrategy,2021-Nov-05 14:53:07.375618,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170212,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.114178,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170213,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.137127,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170214,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.503824,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170215,,FILL
TestPybindStrategy,2021-Nov-05 14:53:16.075206,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170216,,FILL
TestPybindStrategy,2021-Nov-05 14:53:36.700805,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170217,,FILL
TestPybindStrategy,2021-Nov-05 14:53:36.700883,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170218,,FILL
TestPybindStrategy,2021-Nov-05 14:53:42.467557,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170219,,FILL
TestPybindStrategy,2021-Nov-05 14:53:53.928889,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170220,,FILL
TestPybindStrategy,2021-Nov-05 14:53:54.300453,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170221,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135641,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170222,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135693,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170222,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135693,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170223,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.260960,AAPL,10,150.970000,0.012000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170223,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.260960,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170224,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.762926,AAPL,84,150.970000,0.100800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170223,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.762926,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170224,,FILL
TestPybindStrategy,2021-Nov-05 14:53:58.926140,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170225,,FILL
TestPybindStrategy,2021-Nov-05 14:53:58.927043,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170225,,FILL
TestPybindStrategy,2021-Nov-05 14:54:04.513681,AAPL,6,151.000000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170226,,FILL
TestPybindStrategy,2021-Nov-05 14:54:04.516410,AAPL,94,151.000000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170226,,FILL
TestPybindStrategy,2021-Nov-05 14:54:13.978208,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170227,,FILL
TestPybindStrategy,2021-Nov-05 14:54:15.139055,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170228,,FILL
TestPybindStrategy,2021-Nov-05 14:54:15.141280,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170229,,FILL
TestPybindStrategy,2021-Nov-05 14:54:22.730227,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170230,,FILL
TestPybindStrategy,2021-Nov-05 14:54:26.809539,AAPL,4,151.060000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170231,,FILL
TestPybindStrategy,2021-Nov-05 14:54:30.876803,AAPL,96,151.060000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170231,,FILL
TestPybindStrategy,2021-Nov-05 14:54:33.441207,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170232,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.447254,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170233,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.447342,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170234,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.567237,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170235,,FILL
TestPybindStrategy,2021-Nov-05 14:54:45.394877,AAPL,4,151.030000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170236,,FILL
TestPybindStrategy,2021-Nov-05 14:54:45.566098,AAPL,96,151.030000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170236,,FILL
TestPybindStrategy,2021-Nov-05 14:54:49.513870,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170237,,FILL
TestPybindStrategy,2021-Nov-05 14:54:50.483331,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170238,,FILL
TestPybindStrategy,2021-Nov-05 14:54:52.079333,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170239,,FILL
TestPybindStrategy,2021-Nov-05 14:54:54.630948,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170240,,FILL
TestPybindStrategy,2021-Nov-05 14:54:56.462667,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170241,,FILL
TestPybindStrategy,2021-Nov-05 14:55:12.150131,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170242,,FILL
TestPybindStrategy,2021-Nov-05 14:55:17.909123,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170243,,FILL
TestPybindStrategy,2021-Nov-05 14:55:21.056201,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170244,,FILL
TestPybindStrategy,2021-Nov-05 14:55:26.362536,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170245,,FILL
TestPybindStrategy,2021-Nov-05 14:55:26.362556,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170246,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.857850,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170247,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.858052,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170248,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.936282,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170249,,FILL
TestPybindStrategy,2021-Nov-05 14:55:31.884046,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170250,,FILL
TestPybindStrategy,2021-Nov-05 14:55:45.923515,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170251,,FILL
TestPybindStrategy,2021-Nov-05 14:55:46.413299,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170252,,FILL
TestPybindStrategy,2021-Nov-05 14:55:51.287246,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170253,,FILL
TestPybindStrategy,2021-Nov-05 14:55:51.626059,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170254,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.708972,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170255,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709032,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170255,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709032,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170256,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709035,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170256,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.710617,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170257,,FILL
TestPybindStrategy,2021-Nov-05 14:55:53.705369,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170258,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956325,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170259,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956454,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170259,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956457,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170260,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956459,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170260,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.004209,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170261,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114185,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170262,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114301,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170262,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114301,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170263,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114304,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170263,,FILL
TestPybindStrategy,2021-Nov-05 14:56:08.944131,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170264,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.091471,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170265,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.093432,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170265,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.093432,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170266,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.097281,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645170266,,FILL
TestPybindStrategy,2021-Nov-05 14:56:21.417779,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170267,,FILL
TestPybindStrategy,2021-Nov-05 14:56:21.575908,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645170268,,FILL
