StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 14:55:26.362556,2021-Nov-05 14:55:26.362556,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182154,,,
TestPybindStrategy,2021-Nov-05 14:55:27.857850,2021-Nov-05 14:55:27.857850,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182155,,,
TestPybindStrategy,2021-Nov-05 14:55:27.858052,2021-Nov-05 14:55:27.858052,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,100,0,100,0,151.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182156,,,
TestPybindStrategy,2021-Nov-05 14:55:27.936282,2021-Nov-05 14:55:27.936282,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,100,0,100,0,151.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182157,,,
TestPybindStrategy,2021-Nov-05 14:55:31.884046,2021-Nov-05 14:55:31.884046,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182158,,,
TestPybindStrategy,2021-Nov-05 14:55:45.923515,2021-Nov-05 14:55:45.923515,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182159,,,
TestPybindStrategy,2021-Nov-05 14:55:46.413299,2021-Nov-05 14:55:46.413299,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182160,,,
TestPybindStrategy,2021-Nov-05 14:55:51.287246,2021-Nov-05 14:55:51.287246,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182161,,,
TestPybindStrategy,2021-Nov-05 14:55:51.626059,2021-Nov-05 14:55:51.626059,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182162,,,
TestPybindStrategy,2021-Nov-05 14:55:52.708972,2021-Nov-05 14:55:52.709032,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182163,,,
TestPybindStrategy,2021-Nov-05 14:55:52.709032,2021-Nov-05 14:55:52.709035,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182164,,,
TestPybindStrategy,2021-Nov-05 14:55:52.710617,2021-Nov-05 14:55:52.710617,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182165,,,
TestPybindStrategy,2021-Nov-05 14:55:53.705369,2021-Nov-05 14:55:53.705369,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182166,,,
TestPybindStrategy,2021-Nov-05 14:55:55.956325,2021-Nov-05 14:55:55.956454,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182167,,,
TestPybindStrategy,2021-Nov-05 14:55:55.956457,2021-Nov-05 14:55:55.956459,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182168,,,
TestPybindStrategy,2021-Nov-05 14:56:02.004209,2021-Nov-05 14:56:02.004209,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182169,,,
TestPybindStrategy,2021-Nov-05 14:56:02.114185,2021-Nov-05 14:56:02.114301,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182170,,,
TestPybindStrategy,2021-Nov-05 14:56:02.114301,2021-Nov-05 14:56:02.114304,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182171,,,
TestPybindStrategy,2021-Nov-05 14:56:08.944131,2021-Nov-05 14:56:08.944131,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.120000,100,0,100,0,151.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182172,,,
TestPybindStrategy,2021-Nov-05 14:56:20.091471,2021-Nov-05 14:56:20.093432,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182173,,,
TestPybindStrategy,2021-Nov-05 14:56:20.093432,2021-Nov-05 14:56:20.097281,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182174,,,
TestPybindStrategy,2021-Nov-05 14:56:21.417779,2021-Nov-05 14:56:21.417779,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182175,,,
TestPybindStrategy,2021-Nov-05 14:56:21.575908,2021-Nov-05 14:56:21.575908,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182176,,,
TestPybindStrategy,2021-Nov-05 14:56:24.808448,2021-Nov-05 14:56:24.883290,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182177,,,
TestPybindStrategy,2021-Nov-05 14:56:30.395030,2021-Nov-05 14:56:30.395030,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182178,,,
TestPybindStrategy,2021-Nov-05 14:56:46.964862,2021-Nov-05 14:56:46.964862,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182179,,,
TestPybindStrategy,2021-Nov-05 14:56:46.965308,2021-Nov-05 14:56:46.965308,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182180,,,
TestPybindStrategy,2021-Nov-05 14:56:53.030138,2021-Nov-05 14:56:53.030138,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182181,,,
TestPybindStrategy,2021-Nov-05 14:56:53.030151,2021-Nov-05 14:56:53.030151,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182182,,,
TestPybindStrategy,2021-Nov-05 14:56:53.030971,2021-Nov-05 14:56:53.030971,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182183,,,
TestPybindStrategy,2021-Nov-05 14:56:55.460649,2021-Nov-05 14:56:55.460649,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182184,,,
TestPybindStrategy,2021-Nov-05 14:56:55.460823,2021-Nov-05 14:56:55.460823,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182185,,,
TestPybindStrategy,2021-Nov-05 14:57:21.622190,2021-Nov-05 14:57:21.622190,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182186,,,
TestPybindStrategy,2021-Nov-05 14:57:33.384733,2021-Nov-05 14:57:33.384733,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182187,,,
TestPybindStrategy,2021-Nov-05 14:57:45.840026,2021-Nov-05 14:57:45.840026,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182188,,,
TestPybindStrategy,2021-Nov-05 14:57:48.176573,2021-Nov-05 14:57:48.176573,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182189,,,
TestPybindStrategy,2021-Nov-05 14:57:48.176574,2021-Nov-05 14:57:59.315448,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182190,,,
TestPybindStrategy,2021-Nov-05 14:57:57.070044,2021-Nov-05 14:57:57.070044,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182191,,,
TestPybindStrategy,2021-Nov-05 14:57:57.070084,2021-Nov-05 14:57:57.070084,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182192,,,
TestPybindStrategy,2021-Nov-05 14:57:59.321976,2021-Nov-05 14:57:59.321976,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182193,,,
TestPybindStrategy,2021-Nov-05 14:57:59.324524,2021-Nov-05 14:57:59.324524,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182194,,,
TestPybindStrategy,2021-Nov-05 14:57:59.326818,2021-Nov-05 14:57:59.326818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182195,,,
TestPybindStrategy,2021-Nov-05 14:58:00.104964,2021-Nov-05 14:58:00.104964,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182196,,,
TestPybindStrategy,2021-Nov-05 14:58:00.105067,2021-Nov-05 14:58:00.105067,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182197,,,
TestPybindStrategy,2021-Nov-05 14:58:06.169249,2021-Nov-05 14:58:06.169249,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182198,,,
TestPybindStrategy,2021-Nov-05 14:58:20.214462,2021-Nov-05 14:58:20.214462,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,100,0,100,0,151.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182199,,,
TestPybindStrategy,2021-Nov-05 14:58:31.101728,2021-Nov-05 14:58:31.101728,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182200,,,
TestPybindStrategy,2021-Nov-05 14:58:42.727740,2021-Nov-05 14:58:42.727740,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182201,,,
TestPybindStrategy,2021-Nov-05 14:58:42.727757,2021-Nov-05 14:58:42.727757,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.090000,100,0,100,0,151.090000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182202,,,
TestPybindStrategy,2021-Nov-05 14:59:02.050514,2021-Nov-05 14:59:02.050514,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182203,,,
TestPybindStrategy,2021-Nov-05 14:59:02.050514,2021-Nov-05 14:59:02.050514,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182204,,,
TestPybindStrategy,2021-Nov-05 14:59:10.209214,2021-Nov-05 14:59:10.209214,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182205,,,
TestPybindStrategy,2021-Nov-05 14:59:17.656782,2021-Nov-05 14:59:17.656782,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,100,0,100,0,151.060000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182206,,,
TestPybindStrategy,2021-Nov-05 14:59:27.601052,2021-Nov-05 14:59:27.601096,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182207,,,
TestPybindStrategy,2021-Nov-05 14:59:29.501326,2021-Nov-05 14:59:29.501913,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182208,,,
TestPybindStrategy,2021-Nov-05 14:59:37.755130,2021-Nov-05 14:59:37.755182,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182209,,,
TestPybindStrategy,2021-Nov-05 14:59:39.880283,2021-Nov-05 14:59:39.880325,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182210,,,
TestPybindStrategy,2021-Nov-05 14:59:39.880325,2021-Nov-05 14:59:39.880329,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182211,,,
TestPybindStrategy,2021-Nov-05 14:59:40.642030,2021-Nov-05 14:59:40.642030,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182212,,,
TestPybindStrategy,2021-Nov-05 14:59:40.642042,2021-Nov-05 14:59:40.642042,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,100,0,100,0,151.070000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182213,,,
TestPybindStrategy,2021-Nov-05 14:59:57.275835,2021-Nov-05 14:59:57.275835,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182214,,,
TestPybindStrategy,2021-Nov-05 14:59:57.275868,2021-Nov-05 14:59:57.275868,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182215,,,
TestPybindStrategy,2021-Nov-05 14:59:58.190157,2021-Nov-05 14:59:58.235792,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182216,,,
TestPybindStrategy,2021-Nov-05 14:59:58.235780,2021-Nov-05 14:59:58.235780,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182217,,,
TestPybindStrategy,2021-Nov-05 14:59:58.235792,2021-Nov-05 14:59:58.235792,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182218,,,
TestPybindStrategy,2021-Nov-05 14:59:59.012782,2021-Nov-05 14:59:59.012782,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182219,,,
TestPybindStrategy,2021-Nov-05 14:59:59.012843,2021-Nov-05 14:59:59.012843,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182220,,,
TestPybindStrategy,2021-Nov-05 15:00:00.006405,2021-Nov-05 15:00:00.006405,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182221,,,
TestPybindStrategy,2021-Nov-05 15:00:00.019153,2021-Nov-05 15:00:00.019153,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182222,,,
TestPybindStrategy,2021-Nov-05 15:00:00.020913,2021-Nov-05 15:00:00.020913,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182223,,,
TestPybindStrategy,2021-Nov-05 15:00:00.022359,2021-Nov-05 15:00:00.022359,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182224,,,
TestPybindStrategy,2021-Nov-05 15:00:00.687128,2021-Nov-05 15:00:00.687128,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.160000,100,0,100,0,151.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182225,,,
TestPybindStrategy,2021-Nov-05 15:00:01.055088,2021-Nov-05 15:00:01.055088,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.160000,100,0,100,0,151.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182226,,,
TestPybindStrategy,2021-Nov-05 15:00:01.255526,2021-Nov-05 15:00:01.255526,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182227,,,
TestPybindStrategy,2021-Nov-05 15:00:01.255661,2021-Nov-05 15:00:01.255661,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182228,,,
TestPybindStrategy,2021-Nov-05 15:00:02.015367,2021-Nov-05 15:00:02.015367,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182229,,,
TestPybindStrategy,2021-Nov-05 15:00:02.015383,2021-Nov-05 15:00:02.015383,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182230,,,
TestPybindStrategy,2021-Nov-05 15:00:03.942409,2021-Nov-05 15:00:04.012302,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.170000,100,0,100,0,151.170000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182231,,,
TestPybindStrategy,2021-Nov-05 15:00:05.753433,2021-Nov-05 15:00:05.753433,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182232,,,
TestPybindStrategy,2021-Nov-05 15:00:06.886834,2021-Nov-05 15:00:06.886834,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182233,,,
TestPybindStrategy,2021-Nov-05 15:00:06.887768,2021-Nov-05 15:00:06.887768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182234,,,
TestPybindStrategy,2021-Nov-05 15:00:07.360826,2021-Nov-05 15:00:07.360826,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182235,,,
TestPybindStrategy,2021-Nov-05 15:00:08.350607,2021-Nov-05 15:00:08.350607,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182236,,,
TestPybindStrategy,2021-Nov-05 15:00:17.371659,2021-Nov-05 15:00:17.371659,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182237,,,
TestPybindStrategy,2021-Nov-05 15:00:25.067154,2021-Nov-05 15:00:25.067154,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182238,,,
TestPybindStrategy,2021-Nov-05 15:00:28.347002,2021-Nov-05 15:00:28.347002,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182239,,,
TestPybindStrategy,2021-Nov-05 15:00:28.347020,2021-Nov-05 15:00:28.347020,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182240,,,
TestPybindStrategy,2021-Nov-05 15:00:37.892183,2021-Nov-05 15:00:37.892183,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182241,,,
TestPybindStrategy,2021-Nov-05 15:00:48.026653,2021-Nov-05 15:00:48.026653,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182242,,,
TestPybindStrategy,2021-Nov-05 15:00:48.495642,2021-Nov-05 15:00:48.495642,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,100,0,100,0,151.050000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182243,,,
TestPybindStrategy,2021-Nov-05 15:01:03.662162,2021-Nov-05 15:01:03.662162,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,100,0,100,0,151.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182244,,,
TestPybindStrategy,2021-Nov-05 15:01:07.993515,2021-Nov-05 15:01:07.993555,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182245,,,
TestPybindStrategy,2021-Nov-05 15:01:15.614383,2021-Nov-05 15:01:15.614383,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182246,,,
TestPybindStrategy,2021-Nov-05 15:01:15.699238,2021-Nov-05 15:01:15.699238,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182247,,,
TestPybindStrategy,2021-Nov-05 15:01:16.142594,2021-Nov-05 15:01:16.142594,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182248,,,
TestPybindStrategy,2021-Nov-05 15:01:18.639535,2021-Nov-05 15:01:18.645196,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.110000,100,0,100,0,151.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182249,,,
TestPybindStrategy,2021-Nov-05 15:01:22.509067,2021-Nov-05 15:01:22.509067,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.130000,100,0,100,0,151.130000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182250,,,
TestPybindStrategy,2021-Nov-05 15:01:24.505206,2021-Nov-05 15:01:24.505206,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182251,,,
TestPybindStrategy,2021-Nov-05 15:01:27.481120,2021-Nov-05 15:01:27.481120,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.140000,100,0,100,0,151.140000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182252,,,
TestPybindStrategy,2021-Nov-05 15:01:27.493619,2021-Nov-05 15:01:27.493622,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182253,,,
TestPybindStrategy,2021-Nov-05 15:01:27.493622,2021-Nov-05 15:01:27.493622,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,100,0,100,0,152.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645182254,,,
