StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 15:29:00.258578,2021-Nov-05 15:29:52.680506,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208919,,,
TestPybindStrategy,2021-Nov-05 15:29:01.807418,2021-Nov-05 15:29:01.807418,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208920,,,
TestPybindStrategy,2021-Nov-05 15:29:36.592793,2021-Nov-05 15:29:37.030552,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208921,,,
TestPybindStrategy,2021-Nov-05 15:29:37.798059,2021-Nov-05 15:29:37.798059,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.920000,10,0,10,0,150.920000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208922,,,
TestPybindStrategy,2021-Nov-05 15:29:47.281861,2021-Nov-05 15:29:47.283613,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208923,,,
TestPybindStrategy,2021-Nov-05 15:29:56.818036,2021-Nov-05 15:29:56.818036,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208924,,,
TestPybindStrategy,2021-Nov-05 15:30:20.909398,2021-Nov-05 15:30:20.909398,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.990000,-10,0,-10,0,150.990000,0.045822,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208925,,,
TestPybindStrategy,2021-Nov-05 15:30:21.482963,2021-Nov-05 15:30:21.482963,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208926,,,
TestPybindStrategy,2021-Nov-05 15:30:22.548441,2021-Nov-05 15:30:22.644611,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.920000,-10,0,-10,0,150.920000,0.045806,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208927,,,
TestPybindStrategy,2021-Nov-05 15:30:22.659015,2021-Nov-05 15:30:22.659015,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,10,0,10,0,151.000000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208928,,,
TestPybindStrategy,2021-Nov-05 15:30:22.979284,2021-Nov-05 15:30:22.984673,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.920000,-10,0,-10,0,150.920000,0.045806,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208929,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302941,2021-Nov-05 15:30:27.302941,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,10,0,10,0,151.000000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208930,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302944,2021-Nov-05 15:30:27.302944,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.920000,-10,0,-10,0,150.920000,0.045806,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208931,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302944,2021-Nov-05 15:30:27.302944,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,10,0,10,0,151.000000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208932,,,
TestPybindStrategy,2021-Nov-05 15:30:27.302946,2021-Nov-05 15:30:27.302948,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.920000,-10,0,-10,0,150.920000,0.045806,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208933,,,
TestPybindStrategy,2021-Nov-05 15:30:28.864098,2021-Nov-05 15:30:28.864098,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.010000,10,0,10,0,151.010000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208934,,,
TestPybindStrategy,2021-Nov-05 15:30:37.110932,2021-Nov-05 15:30:37.110932,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.990000,-10,0,-10,0,150.990000,0.045822,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208935,,,
TestPybindStrategy,2021-Nov-05 15:30:50.571478,2021-Nov-05 15:30:50.571478,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208936,,,
TestPybindStrategy,2021-Nov-05 15:30:56.581714,2021-Nov-05 15:30:56.581715,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208937,,,
TestPybindStrategy,2021-Nov-05 15:31:04.048812,2021-Nov-05 15:31:04.048812,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208938,,,
TestPybindStrategy,2021-Nov-05 15:31:15.329427,2021-Nov-05 15:31:15.329427,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.980000,-10,0,-10,0,150.980000,0.045820,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208939,,,
TestPybindStrategy,2021-Nov-05 15:31:27.666639,2021-Nov-05 15:31:27.666639,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.010000,10,0,10,0,151.010000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208940,,,
TestPybindStrategy,2021-Nov-05 15:31:29.789428,2021-Nov-05 15:31:29.789428,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.990000,-10,0,-10,0,150.990000,0.045822,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208941,,,
TestPybindStrategy,2021-Nov-05 15:32:03.451728,2021-Nov-05 15:32:03.451728,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,10,0,10,0,151.060000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208942,,,
TestPybindStrategy,2021-Nov-05 15:32:06.278128,2021-Nov-05 15:32:06.507617,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208943,,,
TestPybindStrategy,2021-Nov-05 15:32:11.088329,2021-Nov-05 15:32:11.088329,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,10,0,10,0,151.030000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208944,,,
TestPybindStrategy,2021-Nov-05 15:32:50.319439,2021-Nov-05 15:32:50.319439,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.020000,-10,0,-10,0,151.020000,0.045828,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208945,,,
TestPybindStrategy,2021-Nov-05 15:32:51.167771,2021-Nov-05 15:32:51.167771,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208946,,,
TestPybindStrategy,2021-Nov-05 15:33:01.435544,2021-Nov-05 15:33:01.435544,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.050000,-10,0,-10,0,151.050000,0.045835,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208947,,,
TestPybindStrategy,2021-Nov-05 15:33:04.948768,2021-Nov-05 15:33:04.948768,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,10,0,10,0,151.070000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208948,,,
TestPybindStrategy,2021-Nov-05 15:33:04.951730,2021-Nov-05 15:33:04.951730,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208949,,,
TestPybindStrategy,2021-Nov-05 15:33:11.437920,2021-Nov-05 15:33:11.437920,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,10,0,10,0,151.070000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208950,,,
TestPybindStrategy,2021-Nov-05 15:33:14.180599,2021-Nov-05 15:33:14.180599,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.060000,-10,0,-10,0,151.060000,0.045837,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208951,,,
TestPybindStrategy,2021-Nov-05 15:33:21.199362,2021-Nov-05 15:33:21.199362,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208952,,,
TestPybindStrategy,2021-Nov-05 15:33:26.539132,2021-Nov-05 15:33:26.539132,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.040000,-10,0,-10,0,151.040000,0.045833,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208953,,,
TestPybindStrategy,2021-Nov-05 15:33:29.672986,2021-Nov-05 15:33:29.672986,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,10,0,10,0,151.060000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208954,,,
TestPybindStrategy,2021-Nov-05 15:34:10.093239,2021-Nov-05 15:34:10.093239,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.050000,-10,0,-10,0,151.050000,0.045835,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208955,,,
TestPybindStrategy,2021-Nov-05 15:34:16.173071,2021-Nov-05 15:34:16.173071,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.080000,10,0,10,0,151.080000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208956,,,
TestPybindStrategy,2021-Nov-05 15:34:36.744372,2021-Nov-05 15:34:36.744372,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.040000,-10,0,-10,0,151.040000,0.045833,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208957,,,
TestPybindStrategy,2021-Nov-05 15:34:41.817856,2021-Nov-05 15:34:41.817856,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.060000,10,0,10,0,151.060000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208958,,,
TestPybindStrategy,2021-Nov-05 15:34:45.629745,2021-Nov-05 15:34:45.629745,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.040000,-10,0,-10,0,151.040000,0.045833,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208959,,,
TestPybindStrategy,2021-Nov-05 15:35:01.207204,2021-Nov-05 15:35:01.207204,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.050000,10,0,10,0,151.050000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208960,,,
TestPybindStrategy,2021-Nov-05 15:35:05.088376,2021-Nov-05 15:35:05.088376,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.030000,-10,0,-10,0,151.030000,0.045831,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208961,,,
TestPybindStrategy,2021-Nov-05 15:35:05.088376,2021-Nov-05 15:35:05.088376,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,10,0,10,0,151.040000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208962,,,
TestPybindStrategy,2021-Nov-05 15:35:05.088381,2021-Nov-05 15:35:05.088381,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.030000,-10,0,-10,0,151.030000,0.045831,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208963,,,
TestPybindStrategy,2021-Nov-05 15:35:41.052818,2021-Nov-05 15:35:41.052818,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.000000,10,0,10,0,151.000000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208964,,,
TestPybindStrategy,2021-Nov-05 15:35:49.835913,2021-Nov-05 15:35:49.835944,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208965,,,
TestPybindStrategy,2021-Nov-05 15:36:03.200624,2021-Nov-05 15:36:03.200624,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.020000,10,0,10,0,151.020000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208966,,,
TestPybindStrategy,2021-Nov-05 15:36:03.200637,2021-Nov-05 15:36:03.200653,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208967,,,
TestPybindStrategy,2021-Nov-05 15:36:05.180559,2021-Nov-05 15:36:05.180559,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208968,,,
TestPybindStrategy,2021-Nov-05 15:36:31.973748,2021-Nov-05 15:36:31.973748,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.000000,-10,0,-10,0,151.000000,0.045824,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208969,,,
TestPybindStrategy,2021-Nov-05 15:36:56.965068,2021-Nov-05 15:36:56.965068,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208970,,,
TestPybindStrategy,2021-Nov-05 15:36:57.034018,2021-Nov-05 15:36:57.034018,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208971,,,
TestPybindStrategy,2021-Nov-05 15:37:07.081285,2021-Nov-05 15:37:07.081285,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.600000,10,0,10,0,152.600000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208972,,,
TestPybindStrategy,2021-Nov-05 15:37:41.337812,2021-Nov-05 15:37:43.887472,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208973,,,
TestPybindStrategy,2021-Nov-05 15:37:43.887472,2021-Nov-05 15:37:43.887472,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208974,,,
TestPybindStrategy,2021-Nov-05 15:37:45.880377,2021-Nov-05 15:37:45.916217,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208975,,,
TestPybindStrategy,2021-Nov-05 15:37:59.053124,2021-Nov-05 15:37:59.053124,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208976,,,
TestPybindStrategy,2021-Nov-05 15:38:00.343030,2021-Nov-05 15:38:01.839200,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.980000,-10,0,-10,0,150.980000,0.045820,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208977,,,
TestPybindStrategy,2021-Nov-05 15:38:11.005847,2021-Nov-05 15:38:11.005865,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208978,,,
TestPybindStrategy,2021-Nov-05 15:38:11.005865,2021-Nov-05 15:38:11.033910,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208979,,,
TestPybindStrategy,2021-Nov-05 15:38:26.350150,2021-Nov-05 15:38:26.350157,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208980,,,
TestPybindStrategy,2021-Nov-05 15:38:52.438119,2021-Nov-05 15:38:52.438119,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.030000,-10,0,-10,0,151.030000,0.045831,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208981,,,
TestPybindStrategy,2021-Nov-05 15:38:55.850903,2021-Nov-05 15:38:55.850903,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.040000,10,0,10,0,151.040000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208982,,,
TestPybindStrategy,2021-Nov-05 15:38:55.850904,2021-Nov-05 15:38:55.850938,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.990000,-10,0,-10,0,150.990000,0.045822,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208983,,,
TestPybindStrategy,2021-Nov-05 15:38:59.940232,2021-Nov-05 15:38:59.940232,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.070000,10,0,10,0,151.070000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208984,,,
TestPybindStrategy,2021-Nov-05 15:38:59.940691,2021-Nov-05 15:38:59.940691,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.060000,-10,0,-10,0,151.060000,0.045837,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208985,,,
TestPybindStrategy,2021-Nov-05 15:39:11.160678,2021-Nov-05 15:39:12.377964,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208986,,,
TestPybindStrategy,2021-Nov-05 15:39:34.218313,2021-Nov-05 15:39:34.218349,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.810000,-10,0,-10,0,150.810000,0.045781,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208987,,,
TestPybindStrategy,2021-Nov-05 15:39:34.218349,2021-Nov-05 15:39:34.218349,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.980000,10,0,10,0,150.980000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208988,,,
TestPybindStrategy,2021-Nov-05 15:39:56.247206,2021-Nov-05 15:39:56.247206,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208989,,,
TestPybindStrategy,2021-Nov-05 15:39:58.236911,2021-Nov-05 15:39:58.240242,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,10,0,10,0,150.960000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208990,,,
TestPybindStrategy,2021-Nov-05 15:39:58.240242,2021-Nov-05 15:39:58.240242,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.940000,-10,0,-10,0,150.940000,0.045811,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208991,,,
TestPybindStrategy,2021-Nov-05 15:40:04.526803,2021-Nov-05 15:40:21.298462,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.960000,10,0,10,0,150.960000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208992,,,
TestPybindStrategy,2021-Nov-05 15:40:17.995842,2021-Nov-05 15:40:17.995842,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208993,,,
TestPybindStrategy,2021-Nov-05 15:40:19.177993,2021-Nov-05 15:40:19.177993,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,10,0,10,0,150.970000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208994,,,
TestPybindStrategy,2021-Nov-05 15:40:19.616587,2021-Nov-05 15:40:19.616587,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.960000,-10,0,-10,0,150.960000,0.045815,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208995,,,
TestPybindStrategy,2021-Nov-05 15:40:20.309286,2021-Nov-05 15:40:21.297669,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208996,,,
TestPybindStrategy,2021-Nov-05 15:40:22.774096,2021-Nov-05 15:40:22.774096,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.900000,-10,0,-10,0,150.900000,0.045802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208997,,,
TestPybindStrategy,2021-Nov-05 15:40:23.011974,2021-Nov-05 15:40:23.011974,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.910000,10,0,10,0,150.910000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208998,,,
TestPybindStrategy,2021-Nov-05 15:40:28.040676,2021-Nov-05 15:40:28.040676,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.910000,-10,0,-10,0,150.910000,0.045804,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645208999,,,
TestPybindStrategy,2021-Nov-05 15:40:52.476819,2021-Nov-05 15:40:52.476819,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.940000,10,0,10,0,150.940000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209000,,,
TestPybindStrategy,2021-Nov-05 15:40:53.291723,2021-Nov-05 15:40:53.291723,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.930000,-10,0,-10,0,150.930000,0.045808,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209001,,,
TestPybindStrategy,2021-Nov-05 15:41:17.570661,2021-Nov-05 15:41:17.570661,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.990000,10,0,10,0,150.990000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209002,,,
TestPybindStrategy,2021-Nov-05 15:41:19.211867,2021-Nov-05 15:41:19.211867,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209003,,,
TestPybindStrategy,2021-Nov-05 15:41:33.188183,2021-Nov-05 15:41:33.188183,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.970000,10,0,10,0,150.970000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209004,,,
TestPybindStrategy,2021-Nov-05 15:41:38.263922,2021-Nov-05 15:41:38.265099,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.950000,-10,0,-10,0,150.950000,0.045813,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209005,,,
TestPybindStrategy,2021-Nov-05 15:41:46.372893,2021-Nov-05 15:41:47.273550,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209006,,,
TestPybindStrategy,2021-Nov-05 15:42:25.964413,2021-Nov-05 15:42:26.857760,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.980000,-10,0,-10,0,150.980000,0.045820,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209007,,,
TestPybindStrategy,2021-Nov-05 15:42:45.404321,2021-Nov-05 15:42:46.425785,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209008,,,
TestPybindStrategy,2021-Nov-05 15:42:51.222810,2021-Nov-05 15:42:51.222810,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.990000,-10,0,-10,0,150.990000,0.045822,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209009,,,
TestPybindStrategy,2021-Nov-05 15:42:59.266055,2021-Nov-05 15:42:59.413317,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209010,,,
TestPybindStrategy,2021-Nov-05 15:43:08.356934,2021-Nov-05 15:43:08.650105,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.970000,-10,0,-10,0,150.970000,0.045817,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209011,,,
TestPybindStrategy,2021-Nov-05 15:43:08.650105,2021-Nov-05 15:43:09.702118,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209012,,,
TestPybindStrategy,2021-Nov-05 15:43:31.174214,2021-Nov-05 15:43:31.174214,FILLED,FILL,AAPL,SELL,LIMIT,DAY,151.020000,-10,0,-10,0,151.020000,0.045828,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209013,,,
TestPybindStrategy,2021-Nov-05 15:43:33.374935,2021-Nov-05 15:43:33.374962,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209014,,,
TestPybindStrategy,2021-Nov-05 15:43:41.717944,2021-Nov-05 15:43:43.638993,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.900000,-10,0,-10,0,150.900000,0.045802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209015,,,
TestPybindStrategy,2021-Nov-05 15:43:51.587267,2021-Nov-05 15:43:52.651940,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.100000,10,0,10,0,151.100000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209016,,,
TestPybindStrategy,2021-Nov-05 15:43:59.926515,2021-Nov-05 15:43:59.931277,FILLED,FILL,AAPL,SELL,LIMIT,DAY,150.900000,-10,0,-10,0,150.900000,0.045802,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209017,,,
TestPybindStrategy,2021-Nov-05 15:44:06.037308,2021-Nov-05 15:44:06.037949,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.030000,10,0,10,0,151.030000,0.012000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645209018,,,
