StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:50:15.217639,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136565,,FILL
TestPybindStrategy,2021-Nov-05 14:50:15.235865,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136565,,FILL
TestPybindStrategy,2021-Nov-05 14:50:17.490944,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136566,,FILL
TestPybindStrategy,2021-Nov-05 14:50:18.963713,AAPL,7,150.940000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136567,,FILL
TestPybindStrategy,2021-Nov-05 14:50:23.784647,AAPL,93,150.940000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136567,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.340145,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136568,,FILL
TestPybindStrategy,2021-Nov-05 14:50:28.566554,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136569,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.421438,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136570,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.567443,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136571,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615216,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136572,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615289,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136573,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136574,,FILL
TestPybindStrategy,2021-Nov-05 14:50:30.615290,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136575,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.311943,AAPL,6,150.990000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136576,,FILL
TestPybindStrategy,2021-Nov-05 14:50:35.558170,AAPL,94,150.990000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136576,,FILL
TestPybindStrategy,2021-Nov-05 14:50:38.491183,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136577,,FILL
TestPybindStrategy,2021-Nov-05 14:50:45.268342,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136578,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075064,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136579,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075638,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136580,,FILL
TestPybindStrategy,2021-Nov-05 14:50:49.075736,AAPL,80,150.940000,0.096000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136581,,FILL
TestPybindStrategy,2021-Nov-05 14:50:50.563124,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136582,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.313925,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136583,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.766713,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136584,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.814208,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136585,,FILL
TestPybindStrategy,2021-Nov-05 14:50:53.833426,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136586,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.153478,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136587,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.449008,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136588,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.671988,AAPL,20,150.940000,0.024000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136581,,FILL
TestPybindStrategy,2021-Nov-05 14:50:55.679490,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136589,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.688416,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136590,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.872382,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136591,,FILL
TestPybindStrategy,2021-Nov-05 14:50:56.872453,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136592,,FILL
TestPybindStrategy,2021-Nov-05 14:50:57.114828,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136593,,FILL
TestPybindStrategy,2021-Nov-05 14:50:57.116203,AAPL,94,150.880000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136517,,FILL
TestPybindStrategy,2021-Nov-05 14:51:08.011205,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136594,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.395889,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136595,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.399134,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136596,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.399134,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136597,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.406102,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136598,,FILL
TestPybindStrategy,2021-Nov-05 14:51:09.406104,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136599,,FILL
TestPybindStrategy,2021-Nov-05 14:51:11.630344,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136600,,FILL
TestPybindStrategy,2021-Nov-05 14:51:14.737818,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136601,,FILL
TestPybindStrategy,2021-Nov-05 14:51:14.744819,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136602,,FILL
TestPybindStrategy,2021-Nov-05 14:51:20.210487,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136603,,FILL
TestPybindStrategy,2021-Nov-05 14:51:25.352685,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136604,,FILL
TestPybindStrategy,2021-Nov-05 14:51:32.143703,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136605,,FILL
TestPybindStrategy,2021-Nov-05 14:51:32.143714,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136606,,FILL
TestPybindStrategy,2021-Nov-05 14:51:36.840377,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136607,,FILL
TestPybindStrategy,2021-Nov-05 14:51:39.939619,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136608,,FILL
TestPybindStrategy,2021-Nov-05 14:51:40.205135,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136609,,FILL
TestPybindStrategy,2021-Nov-05 14:51:42.161240,AAPL,100,150.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136610,,FILL
TestPybindStrategy,2021-Nov-05 14:51:42.161265,AAPL,100,150.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136611,,FILL
TestPybindStrategy,2021-Nov-05 14:51:48.905411,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136612,,FILL
TestPybindStrategy,2021-Nov-05 14:52:04.341710,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136613,,FILL
TestPybindStrategy,2021-Nov-05 14:52:04.350135,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136614,,FILL
TestPybindStrategy,2021-Nov-05 14:52:17.193044,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136615,,FILL
TestPybindStrategy,2021-Nov-05 14:52:23.708090,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136616,,FILL
TestPybindStrategy,2021-Nov-05 14:52:23.708100,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136617,,FILL
TestPybindStrategy,2021-Nov-05 14:52:36.738603,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136618,,FILL
TestPybindStrategy,2021-Nov-05 14:52:37.162998,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136619,,FILL
TestPybindStrategy,2021-Nov-05 14:52:50.652760,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136620,,FILL
TestPybindStrategy,2021-Nov-05 14:52:55.183536,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136621,,FILL
TestPybindStrategy,2021-Nov-05 14:53:03.577607,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136622,,FILL
TestPybindStrategy,2021-Nov-05 14:53:06.213235,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136623,,FILL
TestPybindStrategy,2021-Nov-05 14:53:07.375618,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136624,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.114178,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136625,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.137127,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136626,,FILL
TestPybindStrategy,2021-Nov-05 14:53:11.503824,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136627,,FILL
TestPybindStrategy,2021-Nov-05 14:53:16.075206,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136628,,FILL
TestPybindStrategy,2021-Nov-05 14:53:36.700805,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136629,,FILL
TestPybindStrategy,2021-Nov-05 14:53:36.700883,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136630,,FILL
TestPybindStrategy,2021-Nov-05 14:53:42.467557,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136631,,FILL
TestPybindStrategy,2021-Nov-05 14:53:53.928889,AAPL,100,150.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136632,,FILL
TestPybindStrategy,2021-Nov-05 14:53:54.300453,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136633,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135641,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136634,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135693,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136634,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.135693,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136635,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.260960,AAPL,10,150.970000,0.012000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136635,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.260960,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136636,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.762926,AAPL,84,150.970000,0.100800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136635,,FILL
TestPybindStrategy,2021-Nov-05 14:53:57.762926,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136636,,FILL
TestPybindStrategy,2021-Nov-05 14:53:58.926140,AAPL,6,150.970000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136637,,FILL
TestPybindStrategy,2021-Nov-05 14:53:58.927043,AAPL,94,150.970000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136637,,FILL
TestPybindStrategy,2021-Nov-05 14:54:04.513681,AAPL,6,151.000000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136638,,FILL
TestPybindStrategy,2021-Nov-05 14:54:04.516410,AAPL,94,151.000000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136638,,FILL
TestPybindStrategy,2021-Nov-05 14:54:13.978208,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136639,,FILL
TestPybindStrategy,2021-Nov-05 14:54:15.139055,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136640,,FILL
TestPybindStrategy,2021-Nov-05 14:54:15.141280,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136641,,FILL
TestPybindStrategy,2021-Nov-05 14:54:22.730227,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136642,,FILL
TestPybindStrategy,2021-Nov-05 14:54:26.809539,AAPL,4,151.060000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136643,,FILL
TestPybindStrategy,2021-Nov-05 14:54:30.876803,AAPL,96,151.060000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136643,,FILL
TestPybindStrategy,2021-Nov-05 14:54:33.441207,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136644,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.447254,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136645,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.447342,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136646,,FILL
TestPybindStrategy,2021-Nov-05 14:54:35.567237,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136647,,FILL
TestPybindStrategy,2021-Nov-05 14:54:45.394877,AAPL,4,151.030000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136648,,FILL
TestPybindStrategy,2021-Nov-05 14:54:45.566098,AAPL,96,151.030000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136648,,FILL
TestPybindStrategy,2021-Nov-05 14:54:49.513870,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136649,,FILL
TestPybindStrategy,2021-Nov-05 14:54:50.483331,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136650,,FILL
TestPybindStrategy,2021-Nov-05 14:54:52.079333,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136651,,FILL
TestPybindStrategy,2021-Nov-05 14:54:54.630948,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136652,,FILL
TestPybindStrategy,2021-Nov-05 14:54:56.462667,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136653,,FILL
TestPybindStrategy,2021-Nov-05 14:55:12.150131,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136654,,FILL
TestPybindStrategy,2021-Nov-05 14:55:17.909123,AAPL,100,151.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136655,,FILL
TestPybindStrategy,2021-Nov-05 14:55:21.056201,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136656,,FILL
TestPybindStrategy,2021-Nov-05 14:55:26.362536,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136657,,FILL
TestPybindStrategy,2021-Nov-05 14:55:26.362556,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136658,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.857850,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136659,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.858052,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136660,,FILL
TestPybindStrategy,2021-Nov-05 14:55:27.936282,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136661,,FILL
TestPybindStrategy,2021-Nov-05 14:55:31.884046,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136662,,FILL
TestPybindStrategy,2021-Nov-05 14:55:45.923515,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136663,,FILL
TestPybindStrategy,2021-Nov-05 14:55:46.413299,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136664,,FILL
TestPybindStrategy,2021-Nov-05 14:55:51.287246,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136665,,FILL
TestPybindStrategy,2021-Nov-05 14:55:51.626059,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136666,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.708972,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136667,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709032,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136667,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709032,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136668,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.709035,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136668,,FILL
TestPybindStrategy,2021-Nov-05 14:55:52.710617,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136669,,FILL
TestPybindStrategy,2021-Nov-05 14:55:53.705369,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136670,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956325,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136671,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956454,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136671,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956457,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136672,,FILL
TestPybindStrategy,2021-Nov-05 14:55:55.956459,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136672,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.004209,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136673,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114185,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136674,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114301,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136674,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114301,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136675,,FILL
TestPybindStrategy,2021-Nov-05 14:56:02.114304,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136675,,FILL
TestPybindStrategy,2021-Nov-05 14:56:08.944131,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136676,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.091471,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136677,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.093432,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136677,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.093432,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136678,,FILL
TestPybindStrategy,2021-Nov-05 14:56:20.097281,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136678,,FILL
TestPybindStrategy,2021-Nov-05 14:56:21.417779,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136679,,FILL
TestPybindStrategy,2021-Nov-05 14:56:21.575908,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136680,,FILL
TestPybindStrategy,2021-Nov-05 14:56:24.808448,AAPL,1,151.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136681,,FILL
TestPybindStrategy,2021-Nov-05 14:56:24.883290,AAPL,99,151.140000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136681,,FILL
TestPybindStrategy,2021-Nov-05 14:56:30.395030,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136682,,FILL
TestPybindStrategy,2021-Nov-05 14:56:46.964862,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136683,,FILL
TestPybindStrategy,2021-Nov-05 14:56:46.965308,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136684,,FILL
TestPybindStrategy,2021-Nov-05 14:56:53.030138,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136685,,FILL
TestPybindStrategy,2021-Nov-05 14:56:53.030151,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136686,,FILL
TestPybindStrategy,2021-Nov-05 14:56:53.030971,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136687,,FILL
TestPybindStrategy,2021-Nov-05 14:56:55.460649,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136688,,FILL
TestPybindStrategy,2021-Nov-05 14:56:55.460823,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136689,,FILL
TestPybindStrategy,2021-Nov-05 14:57:21.622190,AAPL,100,151.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136690,,FILL
TestPybindStrategy,2021-Nov-05 14:57:33.384733,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136691,,FILL
TestPybindStrategy,2021-Nov-05 14:57:45.840026,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136692,,FILL
TestPybindStrategy,2021-Nov-05 14:57:48.176573,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136693,,FILL
TestPybindStrategy,2021-Nov-05 14:57:48.176574,AAPL,77,151.130000,0.092400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136694,,FILL
TestPybindStrategy,2021-Nov-05 14:57:57.070044,AAPL,100,151.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136695,,FILL
TestPybindStrategy,2021-Nov-05 14:57:57.070084,AAPL,100,151.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136696,,FILL
TestPybindStrategy,2021-Nov-05 14:57:59.315448,AAPL,23,151.130000,0.027600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645136694,,FILL
TestPybindStrategy,2021-Nov-05 14:57:59.321976,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136697,,FILL
TestPybindStrategy,2021-Nov-05 14:57:59.324524,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136698,,FILL
TestPybindStrategy,2021-Nov-05 14:57:59.326818,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136699,,FILL
TestPybindStrategy,2021-Nov-05 14:58:00.104964,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136700,,FILL
TestPybindStrategy,2021-Nov-05 14:58:00.105067,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136701,,FILL
TestPybindStrategy,2021-Nov-05 14:58:06.169249,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136702,,FILL
TestPybindStrategy,2021-Nov-05 14:58:20.214462,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136703,,FILL
TestPybindStrategy,2021-Nov-05 14:58:31.101728,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136704,,FILL
TestPybindStrategy,2021-Nov-05 14:58:42.727740,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136705,,FILL
TestPybindStrategy,2021-Nov-05 14:58:42.727757,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645136706,,FILL
