StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 14:26:42.025541,2021-Nov-05 14:26:42.025541,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.350000,100,0,100,0,151.350000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166045,,,
TestPybindStrategy,2021-Nov-05 14:26:43.207909,2021-Nov-05 14:26:43.207909,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166046,,,
TestPybindStrategy,2021-Nov-05 14:26:44.696244,2021-Nov-05 14:26:44.696244,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166047,,,
TestPybindStrategy,2021-Nov-05 14:26:45.193926,2021-Nov-05 14:26:45.193926,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166048,,,
TestPybindStrategy,2021-Nov-05 14:26:51.740961,2021-Nov-05 14:26:51.740961,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166049,,,
TestPybindStrategy,2021-Nov-05 14:26:57.679554,2021-Nov-05 14:26:57.679554,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166050,,,
TestPybindStrategy,2021-Nov-05 14:26:58.183426,2021-Nov-05 14:26:58.183426,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166051,,,
TestPybindStrategy,2021-Nov-05 14:27:00.044890,2021-Nov-05 14:27:00.044890,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166052,,,
TestPybindStrategy,2021-Nov-05 14:27:01.817434,2021-Nov-05 14:27:01.817434,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166053,,,
TestPybindStrategy,2021-Nov-05 14:27:01.817470,2021-Nov-05 14:27:01.817470,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166054,,,
TestPybindStrategy,2021-Nov-05 14:27:12.252443,2021-Nov-05 14:27:12.252443,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166055,,,
TestPybindStrategy,2021-Nov-05 14:27:25.287191,2021-Nov-05 14:27:25.287191,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166056,,,
TestPybindStrategy,2021-Nov-05 14:27:25.785724,2021-Nov-05 14:27:25.785724,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166057,,,
TestPybindStrategy,2021-Nov-05 14:27:25.785761,2021-Nov-05 14:27:25.785761,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166058,,,
TestPybindStrategy,2021-Nov-05 14:27:25.805975,2021-Nov-05 14:27:25.805975,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166059,,,
TestPybindStrategy,2021-Nov-05 14:27:25.845659,2021-Nov-05 14:27:25.845659,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166060,,,
TestPybindStrategy,2021-Nov-05 14:27:44.914968,2021-Nov-05 14:27:44.914968,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166061,,,
TestPybindStrategy,2021-Nov-05 14:27:52.486630,2021-Nov-05 14:27:52.486630,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166062,,,
TestPybindStrategy,2021-Nov-05 14:27:52.486729,2021-Nov-05 14:27:54.005956,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166063,,,
TestPybindStrategy,2021-Nov-05 14:27:52.486765,2021-Nov-05 14:27:54.005956,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.330000,100,0,100,0,151.330000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166064,,,
TestPybindStrategy,2021-Nov-05 14:27:52.545861,2021-Nov-05 14:27:52.545861,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166065,,,
TestPybindStrategy,2021-Nov-05 14:27:54.672887,2021-Nov-05 14:27:54.672887,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.340000,100,0,100,0,151.340000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166066,,,
TestPybindStrategy,2021-Nov-05 14:27:58.366124,2021-Nov-05 14:27:58.366124,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.360000,100,0,100,0,151.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166067,,,
TestPybindStrategy,2021-Nov-05 14:28:01.292838,2021-Nov-05 14:28:01.292838,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166068,,,
TestPybindStrategy,2021-Nov-05 14:28:01.292932,2021-Nov-05 14:28:01.292932,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166069,,,
TestPybindStrategy,2021-Nov-05 14:28:03.939081,2021-Nov-05 14:28:03.939081,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.270000,100,0,100,0,151.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166070,,,
TestPybindStrategy,2021-Nov-05 14:28:04.101970,2021-Nov-05 14:28:04.101970,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166071,,,
TestPybindStrategy,2021-Nov-05 14:28:07.881925,2021-Nov-05 14:28:07.881925,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166072,,,
TestPybindStrategy,2021-Nov-05 14:28:07.882000,2021-Nov-05 14:28:07.882000,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166073,,,
TestPybindStrategy,2021-Nov-05 14:28:08.311301,2021-Nov-05 14:28:08.311301,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166074,,,
TestPybindStrategy,2021-Nov-05 14:28:08.311374,2021-Nov-05 14:28:08.311374,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166075,,,
TestPybindStrategy,2021-Nov-05 14:28:08.521740,2021-Nov-05 14:28:08.521740,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166076,,,
TestPybindStrategy,2021-Nov-05 14:28:16.390087,2021-Nov-05 14:28:16.390087,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166077,,,
TestPybindStrategy,2021-Nov-05 14:28:21.158285,2021-Nov-05 14:28:21.158285,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166078,,,
TestPybindStrategy,2021-Nov-05 14:28:21.169478,2021-Nov-05 14:28:21.169478,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166079,,,
TestPybindStrategy,2021-Nov-05 14:28:22.385470,2021-Nov-05 14:28:22.385470,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166080,,,
TestPybindStrategy,2021-Nov-05 14:28:29.602724,2021-Nov-05 14:28:29.602724,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166081,,,
TestPybindStrategy,2021-Nov-05 14:28:30.868862,2021-Nov-05 14:28:30.868862,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166082,,,
TestPybindStrategy,2021-Nov-05 14:28:30.872483,2021-Nov-05 14:28:30.872483,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166083,,,
TestPybindStrategy,2021-Nov-05 14:28:40.370650,2021-Nov-05 14:28:40.370650,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166084,,,
TestPybindStrategy,2021-Nov-05 14:28:40.444446,2021-Nov-05 14:28:40.444446,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166085,,,
TestPybindStrategy,2021-Nov-05 14:28:40.444448,2021-Nov-05 14:28:40.444448,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166086,,,
TestPybindStrategy,2021-Nov-05 14:28:42.052910,2021-Nov-05 14:28:42.052910,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166087,,,
TestPybindStrategy,2021-Nov-05 14:28:42.785257,2021-Nov-05 14:28:42.785257,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166088,,,
TestPybindStrategy,2021-Nov-05 14:28:43.804038,2021-Nov-05 14:28:43.804062,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166089,,,
TestPybindStrategy,2021-Nov-05 14:28:44.868057,2021-Nov-05 14:28:45.002959,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166090,,,
TestPybindStrategy,2021-Nov-05 14:28:45.155981,2021-Nov-05 14:28:45.156549,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166091,,,
TestPybindStrategy,2021-Nov-05 14:28:45.789558,2021-Nov-05 14:28:45.789558,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.220000,100,0,100,0,151.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166092,,,
TestPybindStrategy,2021-Nov-05 14:28:48.716041,2021-Nov-05 14:28:48.716041,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166093,,,
TestPybindStrategy,2021-Nov-05 14:28:53.173932,2021-Nov-05 14:28:53.173932,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166094,,,
TestPybindStrategy,2021-Nov-05 14:29:01.571397,2021-Nov-05 14:29:01.571397,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166095,,,
TestPybindStrategy,2021-Nov-05 14:29:03.758633,2021-Nov-05 14:29:03.758633,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166096,,,
TestPybindStrategy,2021-Nov-05 14:29:06.359852,2021-Nov-05 14:29:06.359852,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.150000,100,0,100,0,151.150000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166097,,,
TestPybindStrategy,2021-Nov-05 14:29:10.842934,2021-Nov-05 14:29:10.842934,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166098,,,
TestPybindStrategy,2021-Nov-05 14:29:13.171698,2021-Nov-05 14:29:13.171698,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166099,,,
TestPybindStrategy,2021-Nov-05 14:29:13.716346,2021-Nov-05 14:29:13.716346,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166100,,,
TestPybindStrategy,2021-Nov-05 14:29:26.352665,2021-Nov-05 14:29:27.378519,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166101,,,
TestPybindStrategy,2021-Nov-05 14:29:26.646066,2021-Nov-05 14:29:27.378519,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166102,,,
TestPybindStrategy,2021-Nov-05 14:29:28.708788,2021-Nov-05 14:29:28.708788,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.210000,100,0,100,0,151.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166103,,,
TestPybindStrategy,2021-Nov-05 14:29:44.734640,2021-Nov-05 14:29:44.734640,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166104,,,
TestPybindStrategy,2021-Nov-05 14:29:45.693170,2021-Nov-05 14:29:45.693170,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166105,,,
TestPybindStrategy,2021-Nov-05 14:29:45.694216,2021-Nov-05 14:29:45.694216,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166106,,,
TestPybindStrategy,2021-Nov-05 14:29:54.186040,2021-Nov-05 14:29:54.186040,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166107,,,
TestPybindStrategy,2021-Nov-05 14:29:56.047869,2021-Nov-05 14:29:56.047869,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166108,,,
TestPybindStrategy,2021-Nov-05 14:30:02.316384,2021-Nov-05 14:30:02.316384,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166109,,,
TestPybindStrategy,2021-Nov-05 14:30:02.317037,2021-Nov-05 14:30:02.317037,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166110,,,
TestPybindStrategy,2021-Nov-05 14:30:02.326810,2021-Nov-05 14:30:02.326810,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166111,,,
TestPybindStrategy,2021-Nov-05 14:30:02.991544,2021-Nov-05 14:30:02.991544,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.190000,100,0,100,0,151.190000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166112,,,
TestPybindStrategy,2021-Nov-05 14:30:14.793984,2021-Nov-05 14:30:15.364698,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166113,,,
TestPybindStrategy,2021-Nov-05 14:30:19.402478,2021-Nov-05 14:30:19.402478,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166114,,,
TestPybindStrategy,2021-Nov-05 14:30:23.572689,2021-Nov-05 14:30:23.572689,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166115,,,
TestPybindStrategy,2021-Nov-05 14:30:31.957092,2021-Nov-05 14:30:31.957092,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166116,,,
TestPybindStrategy,2021-Nov-05 14:30:35.333454,2021-Nov-05 14:30:35.333454,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166117,,,
TestPybindStrategy,2021-Nov-05 14:30:36.467614,2021-Nov-05 14:30:36.467614,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166118,,,
TestPybindStrategy,2021-Nov-05 14:30:36.489750,2021-Nov-05 14:30:36.489750,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166119,,,
TestPybindStrategy,2021-Nov-05 14:30:43.980293,2021-Nov-05 14:30:43.980293,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.240000,100,0,100,0,151.240000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166120,,,
TestPybindStrategy,2021-Nov-05 14:30:49.971386,2021-Nov-05 14:30:49.971386,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166121,,,
TestPybindStrategy,2021-Nov-05 14:30:50.927420,2021-Nov-05 14:30:50.927420,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166122,,,
TestPybindStrategy,2021-Nov-05 14:30:50.927435,2021-Nov-05 14:30:50.927435,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.250000,100,0,100,0,151.250000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166123,,,
TestPybindStrategy,2021-Nov-05 14:31:21.606532,2021-Nov-05 14:31:21.606532,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.320000,100,0,100,0,151.320000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166124,,,
TestPybindStrategy,2021-Nov-05 14:31:25.779186,2021-Nov-05 14:31:25.779186,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166125,,,
TestPybindStrategy,2021-Nov-05 14:31:32.475293,2021-Nov-05 14:31:32.475293,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166126,,,
TestPybindStrategy,2021-Nov-05 14:31:32.475399,2021-Nov-05 14:31:32.475399,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166127,,,
TestPybindStrategy,2021-Nov-05 14:31:34.786234,2021-Nov-05 14:31:34.786234,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166128,,,
TestPybindStrategy,2021-Nov-05 14:31:34.786234,2021-Nov-05 14:31:34.786234,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166129,,,
TestPybindStrategy,2021-Nov-05 14:31:34.786295,2021-Nov-05 14:31:34.786295,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166130,,,
TestPybindStrategy,2021-Nov-05 14:31:42.800581,2021-Nov-05 14:31:42.800581,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.270000,100,0,100,0,151.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166131,,,
TestPybindStrategy,2021-Nov-05 14:31:42.800587,2021-Nov-05 14:31:42.800587,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.270000,100,0,100,0,151.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166132,,,
TestPybindStrategy,2021-Nov-05 14:31:52.817585,2021-Nov-05 14:31:52.817594,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.280000,100,0,100,0,151.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166133,,,
TestPybindStrategy,2021-Nov-05 14:31:53.814640,2021-Nov-05 14:31:53.814640,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166134,,,
TestPybindStrategy,2021-Nov-05 14:32:04.972428,2021-Nov-05 14:32:04.972428,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.200000,100,0,100,0,151.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166135,,,
TestPybindStrategy,2021-Nov-05 14:32:06.484538,2021-Nov-05 14:32:06.484538,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166136,,,
TestPybindStrategy,2021-Nov-05 14:32:06.484621,2021-Nov-05 14:32:06.484621,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166137,,,
TestPybindStrategy,2021-Nov-05 14:32:07.947866,2021-Nov-05 14:32:07.947866,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166138,,,
TestPybindStrategy,2021-Nov-05 14:32:26.400770,2021-Nov-05 14:32:32.058502,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.230000,100,0,100,0,151.230000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166139,,,
TestPybindStrategy,2021-Nov-05 14:32:32.848055,2021-Nov-05 14:32:32.848055,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166140,,,
TestPybindStrategy,2021-Nov-05 14:32:40.161433,2021-Nov-05 14:32:40.161433,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166141,,,
TestPybindStrategy,2021-Nov-05 14:32:42.461957,2021-Nov-05 14:32:42.461957,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.260000,100,0,100,0,151.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166142,,,
TestPybindStrategy,2021-Nov-05 14:32:42.492384,2021-Nov-05 14:32:42.492384,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166143,,,
TestPybindStrategy,2021-Nov-05 14:32:42.500601,2021-Nov-05 14:32:42.500601,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.290000,100,0,100,0,151.290000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166144,,,
TestPybindStrategy,2021-Nov-05 14:32:43.174094,2021-Nov-05 14:32:43.174094,FILLED,FILL,AAPL,BUY,LIMIT,DAY,152.100000,100,0,100,0,152.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645166145,,,
