StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 15:14:08.073959,AAPL,4,151.220000,0.004800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645204991,,FILL
TestPybindStrategy,2021-Nov-05 15:14:19.476468,AAPL,-4,151.170000,0.018345,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204992,,FILL
TestPybindStrategy,2021-Nov-05 15:14:20.418574,AAPL,-6,151.170000,0.027517,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645204992,,FILL
TestPybindStrategy,2021-Nov-05 15:14:21.637043,AAPL,10,151.200000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204993,,FILL
TestPybindStrategy,2021-Nov-05 15:14:25.477462,AAPL,-3,151.180000,0.013759,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204994,,FILL
TestPybindStrategy,2021-Nov-05 15:14:25.477478,AAPL,-4,151.180000,0.018346,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645204994,,FILL
TestPybindStrategy,2021-Nov-05 15:14:25.477478,AAPL,10,151.200000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204995,,FILL
TestPybindStrategy,2021-Nov-05 15:14:25.612029,AAPL,-3,151.180000,0.013759,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645204994,,FILL
TestPybindStrategy,2021-Nov-05 15:14:36.562959,AAPL,-10,151.190000,0.045867,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204996,,FILL
TestPybindStrategy,2021-Nov-05 15:14:56.557346,AAPL,8,151.200000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204997,,FILL
TestPybindStrategy,2021-Nov-05 15:14:56.618599,AAPL,2,151.200000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645204997,,FILL
TestPybindStrategy,2021-Nov-05 15:15:02.980221,AAPL,-5,151.170000,0.022931,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204998,,FILL
TestPybindStrategy,2021-Nov-05 15:15:03.469544,AAPL,-5,151.170000,0.022931,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645204998,,FILL
TestPybindStrategy,2021-Nov-05 15:15:16.097178,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645204999,,FILL
TestPybindStrategy,2021-Nov-05 15:15:17.317441,AAPL,-10,151.190000,0.045867,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205000,,FILL
TestPybindStrategy,2021-Nov-05 15:15:32.614490,AAPL,10,151.190000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205001,,FILL
TestPybindStrategy,2021-Nov-05 15:15:40.540785,AAPL,-8,151.170000,0.036690,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205002,,FILL
TestPybindStrategy,2021-Nov-05 15:15:40.665896,AAPL,-2,151.170000,0.009172,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205002,,FILL
TestPybindStrategy,2021-Nov-05 15:15:47.075593,AAPL,10,151.180000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205003,,FILL
TestPybindStrategy,2021-Nov-05 15:15:51.170502,AAPL,-8,151.150000,0.036686,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205004,,FILL
TestPybindStrategy,2021-Nov-05 15:15:51.170625,AAPL,-2,151.150000,0.009172,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205004,,FILL
TestPybindStrategy,2021-Nov-05 15:15:51.170625,AAPL,10,151.160000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205005,,FILL
TestPybindStrategy,2021-Nov-05 15:15:51.599540,AAPL,-10,151.160000,0.045860,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205006,,FILL
TestPybindStrategy,2021-Nov-05 15:16:06.794781,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205007,,FILL
TestPybindStrategy,2021-Nov-05 15:16:08.433244,AAPL,-10,151.160000,0.045860,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205008,,FILL
TestPybindStrategy,2021-Nov-05 15:16:10.218624,AAPL,10,151.150000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205009,,FILL
TestPybindStrategy,2021-Nov-05 15:16:12.984232,AAPL,-10,151.110000,0.045849,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205010,,FILL
TestPybindStrategy,2021-Nov-05 15:16:23.076929,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205011,,FILL
TestPybindStrategy,2021-Nov-05 15:16:32.665718,AAPL,-10,151.120000,0.045851,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205012,,FILL
TestPybindStrategy,2021-Nov-05 15:16:37.070109,AAPL,10,151.160000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205013,,FILL
TestPybindStrategy,2021-Nov-05 15:16:40.486118,AAPL,-10,151.080000,0.045842,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205014,,FILL
TestPybindStrategy,2021-Nov-05 15:16:45.667571,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205015,,FILL
TestPybindStrategy,2021-Nov-05 15:16:47.410076,AAPL,-10,151.160000,0.045860,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205016,,FILL
TestPybindStrategy,2021-Nov-05 15:16:50.040238,AAPL,10,151.180000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205017,,FILL
TestPybindStrategy,2021-Nov-05 15:16:59.920552,AAPL,-10,151.200000,0.045869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205018,,FILL
TestPybindStrategy,2021-Nov-05 15:17:09.459190,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205019,,FILL
TestPybindStrategy,2021-Nov-05 15:17:21.593624,AAPL,-10,151.200000,0.045869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205020,,FILL
TestPybindStrategy,2021-Nov-05 15:17:31.861978,AAPL,10,151.170000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205021,,FILL
TestPybindStrategy,2021-Nov-05 15:17:34.023631,AAPL,-10,151.160000,0.045860,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205022,,FILL
TestPybindStrategy,2021-Nov-05 15:17:35.005490,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205023,,FILL
TestPybindStrategy,2021-Nov-05 15:17:40.914344,AAPL,-10,151.230000,0.045876,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205024,,FILL
TestPybindStrategy,2021-Nov-05 15:17:51.461108,AAPL,10,151.260000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205025,,FILL
TestPybindStrategy,2021-Nov-05 15:17:58.257699,AAPL,-3,151.200000,0.013761,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205026,,FILL
TestPybindStrategy,2021-Nov-05 15:17:58.537287,AAPL,-7,151.200000,0.032108,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205026,,FILL
TestPybindStrategy,2021-Nov-05 15:18:04.012204,AAPL,2,151.290000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205027,,FILL
TestPybindStrategy,2021-Nov-05 15:18:06.041690,AAPL,8,151.290000,0.009600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205027,,FILL
TestPybindStrategy,2021-Nov-05 15:18:06.130137,AAPL,-3,151.270000,0.013765,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205028,,FILL
TestPybindStrategy,2021-Nov-05 15:18:10.017501,AAPL,-7,151.270000,0.032119,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205028,,FILL
TestPybindStrategy,2021-Nov-05 15:18:10.412742,AAPL,10,151.290000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205029,,FILL
TestPybindStrategy,2021-Nov-05 15:18:12.199429,AAPL,-10,151.270000,0.045884,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205030,,FILL
TestPybindStrategy,2021-Nov-05 15:18:14.707095,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205031,,FILL
TestPybindStrategy,2021-Nov-05 15:18:16.448651,AAPL,-10,151.310000,0.045893,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205032,,FILL
TestPybindStrategy,2021-Nov-05 15:18:21.457468,AAPL,10,151.320000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205033,,FILL
TestPybindStrategy,2021-Nov-05 15:18:21.457504,AAPL,-10,151.300000,0.045891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205034,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.131694,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205035,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.132299,AAPL,-10,151.310000,0.045893,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205036,,FILL
TestPybindStrategy,2021-Nov-05 15:18:23.132311,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205037,,FILL
TestPybindStrategy,2021-Nov-05 15:18:24.859663,AAPL,-10,151.310000,0.045893,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205038,,FILL
TestPybindStrategy,2021-Nov-05 15:18:29.698135,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205039,,FILL
TestPybindStrategy,2021-Nov-05 15:18:31.148730,AAPL,-10,151.300000,0.045891,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205040,,FILL
TestPybindStrategy,2021-Nov-05 15:18:31.419982,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205041,,FILL
TestPybindStrategy,2021-Nov-05 15:18:33.419919,AAPL,-8,151.260000,0.036706,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205042,,FILL
TestPybindStrategy,2021-Nov-05 15:18:33.518764,AAPL,-2,151.260000,0.009176,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205042,,FILL
TestPybindStrategy,2021-Nov-05 15:18:55.496890,AAPL,10,151.230000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205043,,FILL
TestPybindStrategy,2021-Nov-05 15:18:55.652694,AAPL,-1,150.810000,0.004578,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205044,,FILL
TestPybindStrategy,2021-Nov-05 15:18:55.652962,AAPL,-9,150.810000,0.041203,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205044,,FILL
TestPybindStrategy,2021-Nov-05 15:18:57.747828,AAPL,10,151.220000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205045,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.982888,AAPL,-10,151.220000,0.045873,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205046,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.983587,AAPL,7,151.230000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205047,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.984481,AAPL,3,151.230000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205047,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.986393,AAPL,-10,151.210000,0.045871,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205048,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.987076,AAPL,7,151.230000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205049,,FILL
TestPybindStrategy,2021-Nov-05 15:19:03.987508,AAPL,3,151.230000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205049,,FILL
TestPybindStrategy,2021-Nov-05 15:19:18.039983,AAPL,-10,151.210000,0.045871,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205050,,FILL
TestPybindStrategy,2021-Nov-05 15:19:21.008718,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205051,,FILL
TestPybindStrategy,2021-Nov-05 15:19:23.035420,AAPL,-10,151.200000,0.045869,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205052,,FILL
TestPybindStrategy,2021-Nov-05 15:19:26.010063,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205053,,FILL
TestPybindStrategy,2021-Nov-05 15:19:31.011239,AAPL,-10,151.220000,0.045873,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205054,,FILL
TestPybindStrategy,2021-Nov-05 15:19:31.018502,AAPL,8,151.230000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205055,,FILL
TestPybindStrategy,2021-Nov-05 15:19:34.377477,AAPL,2,151.230000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205055,,FILL
TestPybindStrategy,2021-Nov-05 15:19:41.488699,AAPL,-5,151.200000,0.022934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205056,,FILL
TestPybindStrategy,2021-Nov-05 15:19:41.722062,AAPL,-5,151.200000,0.022934,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205056,,FILL
TestPybindStrategy,2021-Nov-05 15:19:44.011470,AAPL,10,151.230000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205057,,FILL
TestPybindStrategy,2021-Nov-05 15:19:48.428954,AAPL,-5,151.200000,0.022934,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205058,,FILL
TestPybindStrategy,2021-Nov-05 15:19:48.429513,AAPL,-5,151.200000,0.022934,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205058,,FILL
TestPybindStrategy,2021-Nov-05 15:19:51.769179,AAPL,10,151.230000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205059,,FILL
TestPybindStrategy,2021-Nov-05 15:19:55.226195,AAPL,-10,151.240000,0.045878,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205060,,FILL
TestPybindStrategy,2021-Nov-05 15:19:56.594707,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205061,,FILL
TestPybindStrategy,2021-Nov-05 15:19:58.165378,AAPL,-10,151.240000,0.045878,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205062,,FILL
TestPybindStrategy,2021-Nov-05 15:20:01.417235,AAPL,10,151.240000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205063,,FILL
TestPybindStrategy,2021-Nov-05 15:20:01.417350,AAPL,-10,151.230000,0.045876,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205064,,FILL
TestPybindStrategy,2021-Nov-05 15:20:06.367508,AAPL,10,151.250000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205065,,FILL
TestPybindStrategy,2021-Nov-05 15:20:07.118422,AAPL,-10,151.230000,0.045876,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205066,,FILL
TestPybindStrategy,2021-Nov-05 15:20:10.096519,AAPL,10,151.240000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205067,,FILL
TestPybindStrategy,2021-Nov-05 15:20:11.502905,AAPL,-10,151.220000,0.045873,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205068,,FILL
TestPybindStrategy,2021-Nov-05 15:20:12.708290,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205069,,FILL
TestPybindStrategy,2021-Nov-05 15:20:14.382458,AAPL,-10,151.230000,0.045876,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205070,,FILL
TestPybindStrategy,2021-Nov-05 15:20:38.374928,AAPL,10,151.200000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205071,,FILL
TestPybindStrategy,2021-Nov-05 15:20:39.435693,AAPL,-10,151.180000,0.045864,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205072,,FILL
TestPybindStrategy,2021-Nov-05 15:20:44.844225,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205073,,FILL
TestPybindStrategy,2021-Nov-05 15:20:58.519180,AAPL,-7,151.150000,0.032100,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205074,,FILL
TestPybindStrategy,2021-Nov-05 15:20:58.519342,AAPL,-3,151.150000,0.013757,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205074,,FILL
TestPybindStrategy,2021-Nov-05 15:21:03.124594,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205075,,FILL
TestPybindStrategy,2021-Nov-05 15:21:24.363281,AAPL,-10,151.130000,0.045853,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205076,,FILL
TestPybindStrategy,2021-Nov-05 15:21:24.363282,AAPL,10,151.170000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205077,,FILL
TestPybindStrategy,2021-Nov-05 15:21:38.539173,AAPL,-10,151.130000,0.045853,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205078,,FILL
TestPybindStrategy,2021-Nov-05 15:21:42.745381,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205079,,FILL
TestPybindStrategy,2021-Nov-05 15:21:49.778019,AAPL,-10,151.130000,0.045853,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205080,,FILL
TestPybindStrategy,2021-Nov-05 15:21:55.796075,AAPL,10,151.180000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205081,,FILL
TestPybindStrategy,2021-Nov-05 15:22:27.956943,AAPL,-10,151.160000,0.045860,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205082,,FILL
TestPybindStrategy,2021-Nov-05 15:22:48.938816,AAPL,10,151.180000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205083,,FILL
TestPybindStrategy,2021-Nov-05 15:22:53.838234,AAPL,-10,151.150000,0.045858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205084,,FILL
TestPybindStrategy,2021-Nov-05 15:22:54.447680,AAPL,10,151.180000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205085,,FILL
TestPybindStrategy,2021-Nov-05 15:22:59.980546,AAPL,-6,151.160000,0.027516,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205086,,FILL
TestPybindStrategy,2021-Nov-05 15:22:59.987838,AAPL,-4,151.160000,0.018344,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205086,,FILL
TestPybindStrategy,2021-Nov-05 15:22:59.993796,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205087,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051884,AAPL,-6,151.160000,0.027516,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205088,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051884,AAPL,-4,151.160000,0.018344,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205088,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051884,AAPL,10,151.200000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205089,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051885,AAPL,-6,151.160000,0.027516,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205090,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051888,AAPL,-4,151.160000,0.018344,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205090,,FILL
TestPybindStrategy,2021-Nov-05 15:23:00.051888,AAPL,10,151.200000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205091,,FILL
TestPybindStrategy,2021-Nov-05 15:23:08.730329,AAPL,-10,151.170000,0.045862,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205092,,FILL
TestPybindStrategy,2021-Nov-05 15:23:08.730341,AAPL,10,151.180000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205093,,FILL
TestPybindStrategy,2021-Nov-05 15:23:09.739003,AAPL,-3,151.140000,0.013757,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205094,,FILL
TestPybindStrategy,2021-Nov-05 15:23:09.739034,AAPL,-7,151.140000,0.032099,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205094,,FILL
TestPybindStrategy,2021-Nov-05 15:23:22.689144,AAPL,10,151.180000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205095,,FILL
TestPybindStrategy,2021-Nov-05 15:23:45.168163,AAPL,-1,150.810000,0.004578,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205096,,FILL
TestPybindStrategy,2021-Nov-05 15:23:45.168197,AAPL,-9,150.810000,0.041203,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205096,,FILL
TestPybindStrategy,2021-Nov-05 15:23:45.168197,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205097,,FILL
TestPybindStrategy,2021-Nov-05 15:23:54.240290,AAPL,-10,151.150000,0.045858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205098,,FILL
TestPybindStrategy,2021-Nov-05 15:24:00.431787,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205099,,FILL
TestPybindStrategy,2021-Nov-05 15:24:03.511813,AAPL,-10,151.150000,0.045858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205100,,FILL
TestPybindStrategy,2021-Nov-05 15:24:03.521114,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205101,,FILL
TestPybindStrategy,2021-Nov-05 15:24:04.547855,AAPL,-1,150.810000,0.004578,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205102,,FILL
TestPybindStrategy,2021-Nov-05 15:24:04.549771,AAPL,-9,150.810000,0.041203,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205102,,FILL
TestPybindStrategy,2021-Nov-05 15:24:04.585850,AAPL,10,151.130000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205103,,FILL
TestPybindStrategy,2021-Nov-05 15:24:05.611938,AAPL,-1,150.810000,0.004578,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205104,,FILL
TestPybindStrategy,2021-Nov-05 15:24:05.611976,AAPL,-9,150.810000,0.041203,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205104,,FILL
TestPybindStrategy,2021-Nov-05 15:24:10.786608,AAPL,10,151.090000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205105,,FILL
TestPybindStrategy,2021-Nov-05 15:24:10.786648,AAPL,-4,151.080000,0.018337,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205106,,FILL
TestPybindStrategy,2021-Nov-05 15:24:10.786650,AAPL,-6,151.080000,0.027505,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205106,,FILL
TestPybindStrategy,2021-Nov-05 15:24:11.638300,AAPL,10,151.090000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205107,,FILL
TestPybindStrategy,2021-Nov-05 15:24:14.668750,AAPL,-1,150.810000,0.004578,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205108,,FILL
TestPybindStrategy,2021-Nov-05 15:24:14.865466,AAPL,-9,150.810000,0.041203,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205108,,FILL
TestPybindStrategy,2021-Nov-05 15:24:30.630127,AAPL,10,151.090000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205109,,FILL
TestPybindStrategy,2021-Nov-05 15:24:31.151854,AAPL,-6,151.060000,0.027502,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205110,,FILL
TestPybindStrategy,2021-Nov-05 15:24:31.651950,AAPL,-4,151.060000,0.018335,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205110,,FILL
TestPybindStrategy,2021-Nov-05 15:24:32.899195,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205111,,FILL
TestPybindStrategy,2021-Nov-05 15:24:43.547767,AAPL,-6,151.060000,0.027502,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205112,,FILL
TestPybindStrategy,2021-Nov-05 15:24:44.996067,AAPL,-4,151.060000,0.018335,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205112,,FILL
TestPybindStrategy,2021-Nov-05 15:24:44.996067,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205113,,FILL
TestPybindStrategy,2021-Nov-05 15:24:45.007712,AAPL,-6,151.060000,0.027502,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205114,,FILL
TestPybindStrategy,2021-Nov-05 15:24:45.009406,AAPL,-4,151.060000,0.018335,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205114,,FILL
TestPybindStrategy,2021-Nov-05 15:25:10.605894,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205115,,FILL
TestPybindStrategy,2021-Nov-05 15:25:56.303635,AAPL,-10,151.150000,0.045858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205116,,FILL
TestPybindStrategy,2021-Nov-05 15:25:56.303671,AAPL,10,151.170000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205117,,FILL
TestPybindStrategy,2021-Nov-05 15:26:04.733757,AAPL,-10,151.090000,0.045844,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205118,,FILL
TestPybindStrategy,2021-Nov-05 15:26:04.733768,AAPL,10,151.100000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205119,,FILL
TestPybindStrategy,2021-Nov-05 15:26:24.501042,AAPL,-10,151.090000,0.045844,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205120,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.511258,AAPL,10,151.080000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205121,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.511258,AAPL,-10,151.060000,0.045837,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205122,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.547713,AAPL,7,151.090000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645205123,,FILL
TestPybindStrategy,2021-Nov-05 15:26:31.547723,AAPL,3,151.090000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645205123,,FILL
