StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 16:58:12.069545,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130667,,FILL
TestPybindStrategy,2021-Nov-05 16:58:14.917860,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130668,,FILL
TestPybindStrategy,2021-Nov-05 16:58:14.917860,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130669,,FILL
TestPybindStrategy,2021-Nov-05 16:58:18.249095,AAPL,3,150.760000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130670,,FILL
TestPybindStrategy,2021-Nov-05 16:58:20.012635,AAPL,97,150.760000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130670,,FILL
TestPybindStrategy,2021-Nov-05 16:58:25.334544,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130671,,FILL
TestPybindStrategy,2021-Nov-05 16:58:25.692540,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130672,,FILL
TestPybindStrategy,2021-Nov-05 16:58:32.138028,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130673,,FILL
TestPybindStrategy,2021-Nov-05 16:58:32.138825,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130673,,FILL
TestPybindStrategy,2021-Nov-05 16:58:56.264380,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130674,,FILL
TestPybindStrategy,2021-Nov-05 16:58:56.349879,AAPL,4,150.760000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130675,,FILL
TestPybindStrategy,2021-Nov-05 16:58:56.349929,AAPL,96,150.760000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130675,,FILL
TestPybindStrategy,2021-Nov-05 16:58:56.349929,AAPL,4,150.760000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130676,,FILL
TestPybindStrategy,2021-Nov-05 16:58:56.349931,AAPL,96,150.760000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130676,,FILL
TestPybindStrategy,2021-Nov-05 16:58:59.585792,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130677,,FILL
TestPybindStrategy,2021-Nov-05 16:59:02.886032,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130678,,FILL
TestPybindStrategy,2021-Nov-05 16:59:05.834710,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130679,,FILL
TestPybindStrategy,2021-Nov-05 16:59:06.064547,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130679,,FILL
TestPybindStrategy,2021-Nov-05 16:59:08.217886,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130680,,FILL
TestPybindStrategy,2021-Nov-05 16:59:08.226330,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130681,,FILL
TestPybindStrategy,2021-Nov-05 16:59:08.237468,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130682,,FILL
TestPybindStrategy,2021-Nov-05 16:59:12.051141,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130683,,FILL
TestPybindStrategy,2021-Nov-05 16:59:48.693756,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130684,,FILL
TestPybindStrategy,2021-Nov-05 16:59:53.177713,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130685,,FILL
TestPybindStrategy,2021-Nov-05 16:59:56.384890,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130686,,FILL
TestPybindStrategy,2021-Nov-05 17:00:04.342821,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130687,,FILL
TestPybindStrategy,2021-Nov-05 17:00:05.954396,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130688,,FILL
TestPybindStrategy,2021-Nov-05 17:00:08.434348,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130689,,FILL
TestPybindStrategy,2021-Nov-05 17:00:08.434539,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130689,,FILL
TestPybindStrategy,2021-Nov-05 17:00:08.513014,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130690,,FILL
TestPybindStrategy,2021-Nov-05 17:00:08.513016,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130690,,FILL
TestPybindStrategy,2021-Nov-05 17:00:19.623045,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130691,,FILL
TestPybindStrategy,2021-Nov-05 17:00:19.623077,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130691,,FILL
TestPybindStrategy,2021-Nov-05 17:00:33.885199,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130692,,FILL
TestPybindStrategy,2021-Nov-05 17:00:46.571750,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130693,,FILL
TestPybindStrategy,2021-Nov-05 17:00:47.802916,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130693,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851087,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130694,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851106,AAPL,5,151.300000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130694,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851106,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130695,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851118,AAPL,1,151.300000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130694,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851118,AAPL,1,151.300000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130695,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851118,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130696,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851140,AAPL,92,151.300000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130694,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851140,AAPL,97,151.300000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130695,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.851140,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130696,,FILL
TestPybindStrategy,2021-Nov-05 17:00:50.991090,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130697,,FILL
TestPybindStrategy,2021-Nov-05 17:00:59.041757,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130698,,FILL
TestPybindStrategy,2021-Nov-05 17:00:59.044040,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130698,,FILL
TestPybindStrategy,2021-Nov-05 17:01:05.279363,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130699,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.441710,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130700,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.443429,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130700,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.621592,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130701,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.621636,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130702,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.621637,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130703,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.622428,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130704,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.622457,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130704,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.622457,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130705,,FILL
TestPybindStrategy,2021-Nov-05 17:01:09.957958,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130705,,FILL
TestPybindStrategy,2021-Nov-05 17:01:22.726693,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130706,,FILL
TestPybindStrategy,2021-Nov-05 17:01:28.288727,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130707,,FILL
TestPybindStrategy,2021-Nov-05 17:01:32.771657,AAPL,6,150.750000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130708,,FILL
TestPybindStrategy,2021-Nov-05 17:01:32.771675,AAPL,94,150.750000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130708,,FILL
TestPybindStrategy,2021-Nov-05 17:01:34.980635,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130709,,FILL
TestPybindStrategy,2021-Nov-05 17:01:36.362106,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130710,,FILL
TestPybindStrategy,2021-Nov-05 17:01:41.352506,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130711,,FILL
TestPybindStrategy,2021-Nov-05 17:01:47.896570,AAPL,7,150.770000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130712,,FILL
TestPybindStrategy,2021-Nov-05 17:01:47.896576,AAPL,93,150.770000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130712,,FILL
TestPybindStrategy,2021-Nov-05 17:01:48.427315,AAPL,5,150.770000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130713,,FILL
TestPybindStrategy,2021-Nov-05 17:01:55.894281,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130714,,FILL
TestPybindStrategy,2021-Nov-05 17:01:55.895151,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130714,,FILL
TestPybindStrategy,2021-Nov-05 17:01:56.570878,AAPL,1,150.820000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130715,,FILL
TestPybindStrategy,2021-Nov-05 17:01:56.576756,AAPL,99,150.820000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130715,,FILL
TestPybindStrategy,2021-Nov-05 17:02:05.285779,AAPL,1,150.820000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130716,,FILL
TestPybindStrategy,2021-Nov-05 17:02:06.549489,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130717,,FILL
TestPybindStrategy,2021-Nov-05 17:02:06.549906,AAPL,99,150.820000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130716,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.921086,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130718,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.921089,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130719,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.976722,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130720,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.976816,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130720,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.976816,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130721,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.976818,AAPL,3,151.300000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130721,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.976818,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130722,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.976818,AAPL,95,151.300000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130721,,FILL
TestPybindStrategy,2021-Nov-05 17:02:11.976818,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130722,,FILL
TestPybindStrategy,2021-Nov-05 17:02:16.015476,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130723,,FILL
TestPybindStrategy,2021-Nov-05 17:02:16.015488,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130724,,FILL
TestPybindStrategy,2021-Nov-05 17:02:19.813017,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130725,,FILL
TestPybindStrategy,2021-Nov-05 17:02:20.123462,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130725,,FILL
TestPybindStrategy,2021-Nov-05 17:02:27.592274,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130726,,FILL
TestPybindStrategy,2021-Nov-05 17:02:27.592293,AAPL,85,151.300000,0.102000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130726,,FILL
TestPybindStrategy,2021-Nov-05 17:02:27.592293,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130727,,FILL
TestPybindStrategy,2021-Nov-05 17:02:27.593982,AAPL,13,151.300000,0.015600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130726,,FILL
TestPybindStrategy,2021-Nov-05 17:02:27.593982,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130727,,FILL
TestPybindStrategy,2021-Nov-05 17:02:33.870832,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130728,,FILL
TestPybindStrategy,2021-Nov-05 17:02:37.866376,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130729,,FILL
TestPybindStrategy,2021-Nov-05 17:02:38.479884,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130730,,FILL
TestPybindStrategy,2021-Nov-05 17:02:54.257613,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130731,,FILL
TestPybindStrategy,2021-Nov-05 17:02:59.222097,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130732,,FILL
TestPybindStrategy,2021-Nov-05 17:02:59.653137,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130732,,FILL
TestPybindStrategy,2021-Nov-05 17:03:04.583129,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130733,,FILL
TestPybindStrategy,2021-Nov-05 17:03:05.676142,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130733,,FILL
TestPybindStrategy,2021-Nov-05 17:03:52.788581,AAPL,3,150.850000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130734,,FILL
TestPybindStrategy,2021-Nov-05 17:03:52.788596,AAPL,97,150.850000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130734,,FILL
TestPybindStrategy,2021-Nov-05 17:03:52.793829,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130735,,FILL
TestPybindStrategy,2021-Nov-05 17:03:53.630534,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130736,,FILL
TestPybindStrategy,2021-Nov-05 17:03:58.064994,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130737,,FILL
TestPybindStrategy,2021-Nov-05 17:04:04.564408,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130738,,FILL
TestPybindStrategy,2021-Nov-05 17:04:22.586796,AAPL,100,150.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130739,,FILL
TestPybindStrategy,2021-Nov-05 17:04:23.112282,AAPL,100,150.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130740,,FILL
TestPybindStrategy,2021-Nov-05 17:04:45.968146,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130741,,FILL
TestPybindStrategy,2021-Nov-05 17:04:45.968177,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130742,,FILL
TestPybindStrategy,2021-Nov-05 17:05:04.272300,AAPL,4,150.830000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130743,,FILL
TestPybindStrategy,2021-Nov-05 17:05:04.273080,AAPL,96,150.830000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130743,,FILL
TestPybindStrategy,2021-Nov-05 17:05:08.159695,AAPL,4,150.830000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130744,,FILL
TestPybindStrategy,2021-Nov-05 17:05:08.842483,AAPL,20,150.830000,0.024000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130744,,FILL
TestPybindStrategy,2021-Nov-05 17:05:08.842483,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130745,,FILL
TestPybindStrategy,2021-Nov-05 17:05:09.283168,AAPL,1,150.830000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130744,,FILL
TestPybindStrategy,2021-Nov-05 17:05:09.283168,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130746,,FILL
TestPybindStrategy,2021-Nov-05 17:05:09.449829,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130746,,FILL
TestPybindStrategy,2021-Nov-05 17:05:23.061304,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130747,,FILL
TestPybindStrategy,2021-Nov-05 17:05:23.061339,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130748,,FILL
TestPybindStrategy,2021-Nov-05 17:05:27.622831,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130749,,FILL
TestPybindStrategy,2021-Nov-05 17:05:27.623438,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130749,,FILL
TestPybindStrategy,2021-Nov-05 17:05:30.868256,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130750,,FILL
TestPybindStrategy,2021-Nov-05 17:05:30.875777,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130751,,FILL
TestPybindStrategy,2021-Nov-05 17:05:30.878001,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130752,,FILL
TestPybindStrategy,2021-Nov-05 17:05:30.879738,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130753,,FILL
TestPybindStrategy,2021-Nov-05 17:05:45.824843,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130754,,FILL
TestPybindStrategy,2021-Nov-05 17:05:46.422782,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130755,,FILL
TestPybindStrategy,2021-Nov-05 17:06:12.886519,AAPL,1,150.830000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130744,,FILL
TestPybindStrategy,2021-Nov-05 17:06:12.886519,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130756,,FILL
TestPybindStrategy,2021-Nov-05 17:06:13.135826,AAPL,22,150.830000,0.026400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130744,,FILL
TestPybindStrategy,2021-Nov-05 17:06:13.135826,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130757,,FILL
TestPybindStrategy,2021-Nov-05 17:06:16.720956,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130758,,FILL
TestPybindStrategy,2021-Nov-05 17:06:27.360337,AAPL,52,150.830000,0.062400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130744,,FILL
TestPybindStrategy,2021-Nov-05 17:06:32.888655,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130759,,FILL
TestPybindStrategy,2021-Nov-05 17:06:34.596660,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130760,,FILL
TestPybindStrategy,2021-Nov-05 17:06:38.514414,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130760,,FILL
TestPybindStrategy,2021-Nov-05 17:06:52.197345,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130761,,FILL
TestPybindStrategy,2021-Nov-05 17:06:56.145883,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130762,,FILL
TestPybindStrategy,2021-Nov-05 17:06:56.148427,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130763,,FILL
TestPybindStrategy,2021-Nov-05 17:07:00.667527,AAPL,100,150.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130764,,FILL
TestPybindStrategy,2021-Nov-05 17:07:08.511233,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130765,,FILL
TestPybindStrategy,2021-Nov-05 17:07:08.551915,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130765,,FILL
TestPybindStrategy,2021-Nov-05 17:07:09.210983,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130766,,FILL
TestPybindStrategy,2021-Nov-05 17:07:29.747670,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130767,,FILL
TestPybindStrategy,2021-Nov-05 17:07:37.149329,AAPL,100,150.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130768,,FILL
TestPybindStrategy,2021-Nov-05 17:07:37.584048,AAPL,95,150.770000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130713,,FILL
TestPybindStrategy,2021-Nov-05 17:07:56.391542,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130769,,FILL
TestPybindStrategy,2021-Nov-05 17:07:56.391558,AAPL,100,150.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130770,,FILL
TestPybindStrategy,2021-Nov-05 17:07:57.403921,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130771,,FILL
TestPybindStrategy,2021-Nov-05 17:08:25.968047,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130772,,FILL
TestPybindStrategy,2021-Nov-05 17:08:29.349479,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130773,,FILL
TestPybindStrategy,2021-Nov-05 17:08:34.469607,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130774,,FILL
TestPybindStrategy,2021-Nov-05 17:08:40.823091,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130775,,FILL
TestPybindStrategy,2021-Nov-05 17:08:54.282828,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130776,,FILL
TestPybindStrategy,2021-Nov-05 17:08:54.282859,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130776,,FILL
TestPybindStrategy,2021-Nov-05 17:09:05.962590,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130777,,FILL
TestPybindStrategy,2021-Nov-05 17:09:06.332614,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130777,,FILL
TestPybindStrategy,2021-Nov-05 17:09:25.607821,AAPL,100,150.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130778,,FILL
TestPybindStrategy,2021-Nov-05 17:09:25.607834,AAPL,100,150.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130779,,FILL
TestPybindStrategy,2021-Nov-05 17:09:41.945031,AAPL,2,151.300000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130780,,FILL
TestPybindStrategy,2021-Nov-05 17:09:41.996887,AAPL,98,151.300000,0.117600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645130780,,FILL
TestPybindStrategy,2021-Nov-05 17:09:42.530544,AAPL,100,150.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130781,,FILL
TestPybindStrategy,2021-Nov-05 17:09:43.055156,AAPL,100,150.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130782,,FILL
TestPybindStrategy,2021-Nov-05 17:09:43.055269,AAPL,100,150.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645130783,,FILL
