StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 14:40:59.027507,AAPL,-10,151.050000,0.045835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189441,,FILL
TestPybindStrategy,2021-Nov-05 14:40:59.027507,AAPL,-90,151.040000,0.412497,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189441,,FILL
TestPybindStrategy,2021-Nov-05 14:41:04.558359,AAPL,-100,151.100000,0.458464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189442,,FILL
TestPybindStrategy,2021-Nov-05 14:41:04.558426,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189443,,FILL
TestPybindStrategy,2021-Nov-05 14:41:06.892723,AAPL,-10,151.050000,0.045835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189444,,FILL
TestPybindStrategy,2021-Nov-05 14:41:06.892723,AAPL,-90,151.040000,0.412497,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189444,,FILL
TestPybindStrategy,2021-Nov-05 14:41:06.892724,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189445,,FILL
TestPybindStrategy,2021-Nov-05 14:41:07.473842,AAPL,-100,151.060000,0.458374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189446,,FILL
TestPybindStrategy,2021-Nov-05 14:41:07.473843,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189447,,FILL
TestPybindStrategy,2021-Nov-05 14:41:10.553102,AAPL,-100,151.060000,0.458374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189448,,FILL
TestPybindStrategy,2021-Nov-05 14:41:12.653812,AAPL,-100,151.050000,0.458352,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189449,,FILL
TestPybindStrategy,2021-Nov-05 14:41:12.654533,AAPL,-100,151.050000,0.458352,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189450,,FILL
TestPybindStrategy,2021-Nov-05 14:41:13.652145,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189451,,FILL
TestPybindStrategy,2021-Nov-05 14:41:18.106842,AAPL,-100,151.070000,0.458397,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189452,,FILL
TestPybindStrategy,2021-Nov-05 14:41:22.134059,AAPL,-10,151.050000,0.045835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189453,,FILL
TestPybindStrategy,2021-Nov-05 14:41:22.134059,AAPL,-90,151.040000,0.412497,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189453,,FILL
TestPybindStrategy,2021-Nov-05 14:41:54.861529,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189454,,FILL
TestPybindStrategy,2021-Nov-05 14:42:09.310059,AAPL,6,151.130000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189455,,FILL
TestPybindStrategy,2021-Nov-05 14:42:09.310144,AAPL,94,151.130000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189455,,FILL
TestPybindStrategy,2021-Nov-05 14:42:09.310144,AAPL,-100,151.110000,0.458486,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189456,,FILL
TestPybindStrategy,2021-Nov-05 14:42:09.679799,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189457,,FILL
TestPybindStrategy,2021-Nov-05 14:42:09.679800,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189458,,FILL
TestPybindStrategy,2021-Nov-05 14:42:10.324529,AAPL,-3,150.900000,0.013740,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189459,,FILL
TestPybindStrategy,2021-Nov-05 14:42:10.324529,AAPL,-97,150.890000,0.444254,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189459,,FILL
TestPybindStrategy,2021-Nov-05 14:42:10.324544,AAPL,6,151.130000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189460,,FILL
TestPybindStrategy,2021-Nov-05 14:42:10.326348,AAPL,94,151.130000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189460,,FILL
TestPybindStrategy,2021-Nov-05 14:42:17.193129,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189461,,FILL
TestPybindStrategy,2021-Nov-05 14:42:33.676303,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189462,,FILL
TestPybindStrategy,2021-Nov-05 14:42:33.676403,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189463,,FILL
TestPybindStrategy,2021-Nov-05 14:42:36.476912,AAPL,100,151.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189464,,FILL
TestPybindStrategy,2021-Nov-05 14:42:37.601999,AAPL,6,151.140000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189465,,FILL
TestPybindStrategy,2021-Nov-05 14:42:37.602081,AAPL,94,151.140000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189465,,FILL
TestPybindStrategy,2021-Nov-05 14:42:37.602081,AAPL,6,151.140000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189466,,FILL
TestPybindStrategy,2021-Nov-05 14:42:37.602082,AAPL,94,151.140000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189466,,FILL
TestPybindStrategy,2021-Nov-05 14:42:38.279779,AAPL,-3,150.900000,0.013740,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189467,,FILL
TestPybindStrategy,2021-Nov-05 14:42:38.279779,AAPL,-97,150.890000,0.444254,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189467,,FILL
TestPybindStrategy,2021-Nov-05 14:42:50.870482,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189468,,FILL
TestPybindStrategy,2021-Nov-05 14:42:52.830600,AAPL,-3,150.900000,0.013740,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189469,,FILL
TestPybindStrategy,2021-Nov-05 14:42:52.830600,AAPL,-97,150.890000,0.444254,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189469,,FILL
TestPybindStrategy,2021-Nov-05 14:42:58.715077,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189470,,FILL
TestPybindStrategy,2021-Nov-05 14:42:59.476395,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189470,,FILL
TestPybindStrategy,2021-Nov-05 14:43:02.657338,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189471,,FILL
TestPybindStrategy,2021-Nov-05 14:43:08.579634,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189472,,FILL
TestPybindStrategy,2021-Nov-05 14:43:08.579634,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189472,,FILL
TestPybindStrategy,2021-Nov-05 14:43:33.348986,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189473,,FILL
TestPybindStrategy,2021-Nov-05 14:43:33.348986,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189473,,FILL
TestPybindStrategy,2021-Nov-05 14:43:43.501534,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189474,,FILL
TestPybindStrategy,2021-Nov-05 14:43:43.501555,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189475,,FILL
TestPybindStrategy,2021-Nov-05 14:43:51.218204,AAPL,100,151.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189476,,FILL
TestPybindStrategy,2021-Nov-05 14:43:53.426939,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189477,,FILL
TestPybindStrategy,2021-Nov-05 14:43:54.106328,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189478,,FILL
TestPybindStrategy,2021-Nov-05 14:44:03.729382,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189479,,FILL
TestPybindStrategy,2021-Nov-05 14:44:03.729382,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189479,,FILL
TestPybindStrategy,2021-Nov-05 14:44:03.729384,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189480,,FILL
TestPybindStrategy,2021-Nov-05 14:44:07.858315,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189481,,FILL
TestPybindStrategy,2021-Nov-05 14:44:10.556676,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189482,,FILL
TestPybindStrategy,2021-Nov-05 14:44:10.556807,AAPL,4,151.070000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189483,,FILL
TestPybindStrategy,2021-Nov-05 14:44:12.647923,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189484,,FILL
TestPybindStrategy,2021-Nov-05 14:44:12.647924,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189485,,FILL
TestPybindStrategy,2021-Nov-05 14:44:12.647924,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189485,,FILL
TestPybindStrategy,2021-Nov-05 14:44:12.742936,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189486,,FILL
TestPybindStrategy,2021-Nov-05 14:44:13.234767,AAPL,96,151.070000,0.115200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189483,,FILL
TestPybindStrategy,2021-Nov-05 14:44:13.420773,AAPL,100,151.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189487,,FILL
TestPybindStrategy,2021-Nov-05 14:44:17.004097,AAPL,100,151.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189488,,FILL
TestPybindStrategy,2021-Nov-05 14:44:20.277715,AAPL,100,151.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189489,,FILL
TestPybindStrategy,2021-Nov-05 14:44:26.801616,AAPL,7,151.090000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189490,,FILL
TestPybindStrategy,2021-Nov-05 14:44:27.103481,AAPL,93,151.090000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189490,,FILL
TestPybindStrategy,2021-Nov-05 14:44:33.886427,AAPL,-9,151.030000,0.041248,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189491,,FILL
TestPybindStrategy,2021-Nov-05 14:44:33.886427,AAPL,-91,151.020000,0.417039,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189491,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.452781,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189492,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189493,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189493,,FILL
TestPybindStrategy,2021-Nov-05 14:44:36.520560,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189494,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.027659,AAPL,-100,151.030000,0.458307,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189495,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.049729,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189496,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.049733,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189496,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.362849,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189497,,FILL
TestPybindStrategy,2021-Nov-05 14:44:40.362888,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189498,,FILL
TestPybindStrategy,2021-Nov-05 14:44:44.031266,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189499,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.858616,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189500,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.858617,AAPL,100,151.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189501,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.859218,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189502,,FILL
TestPybindStrategy,2021-Nov-05 14:44:45.859218,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189502,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074260,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189503,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074294,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189504,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074295,AAPL,97,151.060000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189503,,FILL
TestPybindStrategy,2021-Nov-05 14:44:54.074295,AAPL,97,151.060000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189504,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.039851,AAPL,-100,151.040000,0.458330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189505,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.039933,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189506,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964920,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189507,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964920,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189507,,FILL
TestPybindStrategy,2021-Nov-05 14:44:57.964935,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189508,,FILL
TestPybindStrategy,2021-Nov-05 14:44:58.604411,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189509,,FILL
TestPybindStrategy,2021-Nov-05 14:44:58.604411,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189509,,FILL
TestPybindStrategy,2021-Nov-05 14:44:59.351877,AAPL,3,151.060000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189510,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.963995,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189511,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964013,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189511,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964013,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189512,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.964081,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189512,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.968605,AAPL,-1,151.000000,0.004582,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189513,,FILL
TestPybindStrategy,2021-Nov-05 14:45:04.968605,AAPL,-99,150.990000,0.453635,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189513,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442195,AAPL,-3,151.090000,0.013753,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189514,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442195,AAPL,-97,151.080000,0.444667,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189514,,FILL
TestPybindStrategy,2021-Nov-05 14:45:07.442206,AAPL,100,151.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189515,,FILL
TestPybindStrategy,2021-Nov-05 14:45:15.933317,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189516,,FILL
TestPybindStrategy,2021-Nov-05 14:45:15.935869,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189516,,FILL
TestPybindStrategy,2021-Nov-05 14:45:19.918426,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189517,,FILL
TestPybindStrategy,2021-Nov-05 14:45:25.069117,AAPL,-100,151.120000,0.458509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189518,,FILL
TestPybindStrategy,2021-Nov-05 14:45:25.069224,AAPL,100,151.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189519,,FILL
TestPybindStrategy,2021-Nov-05 14:46:23.710129,AAPL,97,151.060000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189510,,FILL
TestPybindStrategy,2021-Nov-05 14:46:32.376142,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189520,,FILL
TestPybindStrategy,2021-Nov-05 14:46:39.827694,AAPL,1,151.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189521,,FILL
TestPybindStrategy,2021-Nov-05 14:46:39.829681,AAPL,99,151.290000,0.118800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189521,,FILL
TestPybindStrategy,2021-Nov-05 14:46:48.183184,AAPL,-100,151.070000,0.458397,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189522,,FILL
TestPybindStrategy,2021-Nov-05 14:46:50.172869,AAPL,100,151.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189523,,FILL
TestPybindStrategy,2021-Nov-05 14:47:07.290734,AAPL,100,151.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189524,,FILL
TestPybindStrategy,2021-Nov-05 14:47:08.550048,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189525,,FILL
TestPybindStrategy,2021-Nov-05 14:47:11.222342,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189526,,FILL
TestPybindStrategy,2021-Nov-05 14:47:11.225084,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189527,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.725583,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189528,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.725598,AAPL,100,151.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189529,,FILL
TestPybindStrategy,2021-Nov-05 14:47:12.807046,AAPL,100,151.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189530,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.352003,AAPL,100,151.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189531,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.352081,AAPL,-100,150.990000,0.458218,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189532,,FILL
TestPybindStrategy,2021-Nov-05 14:47:13.698081,AAPL,100,150.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189533,,FILL
TestPybindStrategy,2021-Nov-05 14:47:32.111779,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189534,,FILL
TestPybindStrategy,2021-Nov-05 14:47:32.111854,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189535,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.019084,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189536,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.019163,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189537,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.566950,AAPL,3,150.930000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189538,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.566957,AAPL,97,150.930000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189538,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.640652,AAPL,3,150.930000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189539,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971134,AAPL,-100,150.920000,0.458061,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189540,,FILL
TestPybindStrategy,2021-Nov-05 14:47:35.971155,AAPL,5,150.940000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189541,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242196,AAPL,95,150.940000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189541,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242196,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189542,,FILL
TestPybindStrategy,2021-Nov-05 14:47:37.242209,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189543,,FILL
TestPybindStrategy,2021-Nov-05 14:47:38.105832,AAPL,97,150.930000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189539,,FILL
TestPybindStrategy,2021-Nov-05 14:47:47.861166,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189544,,FILL
TestPybindStrategy,2021-Nov-05 14:47:47.861210,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189545,,FILL
TestPybindStrategy,2021-Nov-05 14:47:48.888635,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189546,,FILL
TestPybindStrategy,2021-Nov-05 14:47:53.276998,AAPL,-5,150.860000,0.022896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189547,,FILL
TestPybindStrategy,2021-Nov-05 14:47:53.276998,AAPL,-95,150.850000,0.435009,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189547,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.012736,AAPL,-30,150.790000,0.137331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189548,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.012736,AAPL,-70,150.780000,0.320423,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189548,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.915322,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189549,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.915354,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189550,,FILL
TestPybindStrategy,2021-Nov-05 14:47:54.933633,AAPL,100,150.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189551,,FILL
TestPybindStrategy,2021-Nov-05 14:48:02.233862,AAPL,6,150.880000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189552,,FILL
TestPybindStrategy,2021-Nov-05 14:48:03.304784,AAPL,-100,150.880000,0.457971,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189553,,FILL
TestPybindStrategy,2021-Nov-05 14:48:05.748020,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189554,,FILL
TestPybindStrategy,2021-Nov-05 14:48:05.748729,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189555,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.654176,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189556,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.873594,AAPL,-30,150.790000,0.137331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189557,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.873594,AAPL,-70,150.780000,0.320423,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189557,,FILL
TestPybindStrategy,2021-Nov-05 14:48:06.958208,AAPL,100,151.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189558,,FILL
TestPybindStrategy,2021-Nov-05 14:48:11.229874,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189559,,FILL
TestPybindStrategy,2021-Nov-05 14:48:11.230637,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189559,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576904,AAPL,-30,150.790000,0.137331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189560,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576904,AAPL,-70,150.780000,0.320423,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189560,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576957,AAPL,-30,150.790000,0.137331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189561,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.576957,AAPL,-70,150.780000,0.320423,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189561,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.921978,AAPL,7,150.970000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189562,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.922180,AAPL,75,150.970000,0.090000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645189562,,FILL
TestPybindStrategy,2021-Nov-05 14:48:19.922180,AAPL,7,150.970000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645189563,,FILL
