StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 16:16:22.312722,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201830,,FILL
TestPybindStrategy,2021-Nov-05 16:16:28.559844,AAPL,-10,150.940000,0.045811,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201831,,FILL
TestPybindStrategy,2021-Nov-05 16:16:28.559907,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201832,,FILL
TestPybindStrategy,2021-Nov-05 16:16:37.492035,AAPL,-6,150.930000,0.027485,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201833,,FILL
TestPybindStrategy,2021-Nov-05 16:16:37.880028,AAPL,-4,150.930000,0.018323,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201833,,FILL
TestPybindStrategy,2021-Nov-05 16:16:46.830962,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201834,,FILL
TestPybindStrategy,2021-Nov-05 16:16:51.629613,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201835,,FILL
TestPybindStrategy,2021-Nov-05 16:17:00.850606,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201836,,FILL
TestPybindStrategy,2021-Nov-05 16:17:00.850656,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201837,,FILL
TestPybindStrategy,2021-Nov-05 16:17:04.676569,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201838,,FILL
TestPybindStrategy,2021-Nov-05 16:17:14.566177,AAPL,-6,150.930000,0.027485,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201839,,FILL
TestPybindStrategy,2021-Nov-05 16:17:14.624027,AAPL,-4,150.930000,0.018323,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201839,,FILL
TestPybindStrategy,2021-Nov-05 16:17:14.807959,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201840,,FILL
TestPybindStrategy,2021-Nov-05 16:17:22.122668,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201841,,FILL
TestPybindStrategy,2021-Nov-05 16:17:39.635354,AAPL,10,150.940000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201842,,FILL
TestPybindStrategy,2021-Nov-05 16:17:47.206291,AAPL,-1,150.810000,0.004578,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201843,,FILL
TestPybindStrategy,2021-Nov-05 16:17:47.206309,AAPL,-9,150.810000,0.041203,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201843,,FILL
TestPybindStrategy,2021-Nov-05 16:17:47.206309,AAPL,10,150.920000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201844,,FILL
TestPybindStrategy,2021-Nov-05 16:17:50.517725,AAPL,-1,150.810000,0.004578,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201845,,FILL
TestPybindStrategy,2021-Nov-05 16:17:50.517745,AAPL,-9,150.810000,0.041203,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201845,,FILL
TestPybindStrategy,2021-Nov-05 16:18:11.958018,AAPL,5,150.980000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201846,,FILL
TestPybindStrategy,2021-Nov-05 16:18:11.958045,AAPL,5,150.980000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201846,,FILL
TestPybindStrategy,2021-Nov-05 16:18:12.423704,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201847,,FILL
TestPybindStrategy,2021-Nov-05 16:18:12.423741,AAPL,5,150.980000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201848,,FILL
TestPybindStrategy,2021-Nov-05 16:18:13.619336,AAPL,5,150.980000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201848,,FILL
TestPybindStrategy,2021-Nov-05 16:18:14.543258,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201849,,FILL
TestPybindStrategy,2021-Nov-05 16:18:14.543259,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201850,,FILL
TestPybindStrategy,2021-Nov-05 16:18:22.741888,AAPL,-10,150.970000,0.045817,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201851,,FILL
TestPybindStrategy,2021-Nov-05 16:18:23.932815,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201852,,FILL
TestPybindStrategy,2021-Nov-05 16:18:23.932817,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201853,,FILL
TestPybindStrategy,2021-Nov-05 16:18:25.245473,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201854,,FILL
TestPybindStrategy,2021-Nov-05 16:18:26.227087,AAPL,-10,150.980000,0.045820,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201855,,FILL
TestPybindStrategy,2021-Nov-05 16:18:26.227401,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201856,,FILL
TestPybindStrategy,2021-Nov-05 16:18:26.885175,AAPL,-10,150.970000,0.045817,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201857,,FILL
TestPybindStrategy,2021-Nov-05 16:18:26.885232,AAPL,4,150.990000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201858,,FILL
TestPybindStrategy,2021-Nov-05 16:18:28.262737,AAPL,6,150.990000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201858,,FILL
TestPybindStrategy,2021-Nov-05 16:18:50.372485,AAPL,-10,150.970000,0.045817,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201859,,FILL
TestPybindStrategy,2021-Nov-05 16:18:56.213033,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201860,,FILL
TestPybindStrategy,2021-Nov-05 16:18:56.231339,AAPL,-7,150.960000,0.032071,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201861,,FILL
TestPybindStrategy,2021-Nov-05 16:18:56.252986,AAPL,-3,150.960000,0.013745,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201861,,FILL
TestPybindStrategy,2021-Nov-05 16:19:21.788198,AAPL,4,150.970000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201862,,FILL
TestPybindStrategy,2021-Nov-05 16:19:23.858170,AAPL,6,150.970000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201862,,FILL
TestPybindStrategy,2021-Nov-05 16:19:36.184878,AAPL,-1,150.940000,0.004581,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201863,,FILL
TestPybindStrategy,2021-Nov-05 16:19:36.762859,AAPL,-2,150.940000,0.009162,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201863,,FILL
TestPybindStrategy,2021-Nov-05 16:19:36.762859,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201864,,FILL
TestPybindStrategy,2021-Nov-05 16:19:37.404239,AAPL,-1,150.940000,0.004581,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201863,,FILL
TestPybindStrategy,2021-Nov-05 16:19:37.404239,AAPL,-1,150.940000,0.004581,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201865,,FILL
TestPybindStrategy,2021-Nov-05 16:19:39.429411,AAPL,-6,150.940000,0.027486,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201863,,FILL
TestPybindStrategy,2021-Nov-05 16:19:39.429411,AAPL,-9,150.940000,0.041230,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201865,,FILL
TestPybindStrategy,2021-Nov-05 16:19:42.129425,AAPL,4,150.980000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201866,,FILL
TestPybindStrategy,2021-Nov-05 16:19:42.129441,AAPL,6,150.980000,0.007200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201866,,FILL
TestPybindStrategy,2021-Nov-05 16:19:44.763075,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201867,,FILL
TestPybindStrategy,2021-Nov-05 16:20:00.044784,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201868,,FILL
TestPybindStrategy,2021-Nov-05 16:20:01.413687,AAPL,-3,150.970000,0.013745,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201869,,FILL
TestPybindStrategy,2021-Nov-05 16:20:01.413704,AAPL,-7,150.970000,0.032072,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201869,,FILL
TestPybindStrategy,2021-Nov-05 16:20:04.762507,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201870,,FILL
TestPybindStrategy,2021-Nov-05 16:20:05.088315,AAPL,-2,150.970000,0.009163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201871,,FILL
TestPybindStrategy,2021-Nov-05 16:20:05.088392,AAPL,-8,150.970000,0.036654,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201871,,FILL
TestPybindStrategy,2021-Nov-05 16:20:06.540318,AAPL,10,150.980000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201872,,FILL
TestPybindStrategy,2021-Nov-05 16:20:07.763364,AAPL,-2,150.970000,0.009163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201873,,FILL
TestPybindStrategy,2021-Nov-05 16:20:07.805061,AAPL,-8,150.970000,0.036654,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201873,,FILL
TestPybindStrategy,2021-Nov-05 16:20:07.805061,AAPL,10,150.990000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201874,,FILL
TestPybindStrategy,2021-Nov-05 16:20:08.762622,AAPL,-2,150.960000,0.009163,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201875,,FILL
TestPybindStrategy,2021-Nov-05 16:20:08.812275,AAPL,-8,150.960000,0.036652,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201875,,FILL
TestPybindStrategy,2021-Nov-05 16:20:11.906629,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201876,,FILL
TestPybindStrategy,2021-Nov-05 16:20:12.764826,AAPL,-1,150.940000,0.004581,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201877,,FILL
TestPybindStrategy,2021-Nov-05 16:20:13.977763,AAPL,-9,150.940000,0.041230,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201877,,FILL
TestPybindStrategy,2021-Nov-05 16:20:14.576116,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201878,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.432956,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201879,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.983607,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201880,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.984409,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201881,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.984924,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201882,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.985017,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201883,,FILL
TestPybindStrategy,2021-Nov-05 16:20:15.985018,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201884,,FILL
TestPybindStrategy,2021-Nov-05 16:20:17.464222,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201885,,FILL
TestPybindStrategy,2021-Nov-05 16:20:18.801487,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201886,,FILL
TestPybindStrategy,2021-Nov-05 16:20:18.802077,AAPL,-3,150.930000,0.013742,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201887,,FILL
TestPybindStrategy,2021-Nov-05 16:20:18.802417,AAPL,-7,150.930000,0.032066,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201887,,FILL
TestPybindStrategy,2021-Nov-05 16:20:19.533213,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201888,,FILL
TestPybindStrategy,2021-Nov-05 16:20:20.176062,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201889,,FILL
TestPybindStrategy,2021-Nov-05 16:20:21.549148,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201890,,FILL
TestPybindStrategy,2021-Nov-05 16:20:28.879308,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201891,,FILL
TestPybindStrategy,2021-Nov-05 16:20:28.879361,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201892,,FILL
TestPybindStrategy,2021-Nov-05 16:20:31.420233,AAPL,-10,150.930000,0.045808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201893,,FILL
TestPybindStrategy,2021-Nov-05 16:20:37.701873,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201894,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.452007,AAPL,3,150.900000,0.003600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201826,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.452007,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201895,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.902235,AAPL,4,150.900000,0.004800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201826,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.902235,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201896,,FILL
TestPybindStrategy,2021-Nov-05 16:20:42.902237,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201897,,FILL
TestPybindStrategy,2021-Nov-05 16:20:44.411034,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201898,,FILL
TestPybindStrategy,2021-Nov-05 16:20:44.672327,AAPL,-4,150.820000,0.018313,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201899,,FILL
TestPybindStrategy,2021-Nov-05 16:20:44.672357,AAPL,-6,150.820000,0.027470,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201899,,FILL
TestPybindStrategy,2021-Nov-05 16:21:07.761987,AAPL,10,150.920000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201900,,FILL
TestPybindStrategy,2021-Nov-05 16:21:20.956093,AAPL,-4,150.820000,0.018313,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201901,,FILL
TestPybindStrategy,2021-Nov-05 16:21:20.956439,AAPL,-6,150.820000,0.027470,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201901,,FILL
TestPybindStrategy,2021-Nov-05 16:21:20.962125,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201902,,FILL
TestPybindStrategy,2021-Nov-05 16:21:22.561928,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201903,,FILL
TestPybindStrategy,2021-Nov-05 16:21:26.025058,AAPL,10,150.910000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201904,,FILL
TestPybindStrategy,2021-Nov-05 16:21:27.340096,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201905,,FILL
TestPybindStrategy,2021-Nov-05 16:21:33.859368,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201906,,FILL
TestPybindStrategy,2021-Nov-05 16:21:34.754327,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201907,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372250,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201908,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372269,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201909,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372292,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201909,,FILL
TestPybindStrategy,2021-Nov-05 16:21:35.372292,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201910,,FILL
TestPybindStrategy,2021-Nov-05 16:21:40.963414,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201911,,FILL
TestPybindStrategy,2021-Nov-05 16:21:41.445080,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201912,,FILL
TestPybindStrategy,2021-Nov-05 16:21:43.335170,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201913,,FILL
TestPybindStrategy,2021-Nov-05 16:21:43.335602,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201913,,FILL
TestPybindStrategy,2021-Nov-05 16:21:52.190874,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201914,,FILL
TestPybindStrategy,2021-Nov-05 16:21:58.193340,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201915,,FILL
TestPybindStrategy,2021-Nov-05 16:21:58.193688,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201915,,FILL
TestPybindStrategy,2021-Nov-05 16:21:58.994539,AAPL,10,150.900000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201916,,FILL
TestPybindStrategy,2021-Nov-05 16:22:05.700726,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201917,,FILL
TestPybindStrategy,2021-Nov-05 16:22:11.536060,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201918,,FILL
TestPybindStrategy,2021-Nov-05 16:22:11.885424,AAPL,-1,150.870000,0.004579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201919,,FILL
TestPybindStrategy,2021-Nov-05 16:22:12.326016,AAPL,-9,150.870000,0.041215,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201919,,FILL
TestPybindStrategy,2021-Nov-05 16:22:12.326016,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201920,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.929214,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201921,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.929437,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201922,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.929498,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201923,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.930008,AAPL,10,150.890000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201924,,FILL
TestPybindStrategy,2021-Nov-05 16:22:17.930082,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201925,,FILL
TestPybindStrategy,2021-Nov-05 16:22:26.512376,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201926,,FILL
TestPybindStrategy,2021-Nov-05 16:22:28.087778,AAPL,-10,150.900000,0.045802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201927,,FILL
TestPybindStrategy,2021-Nov-05 16:22:28.087864,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201928,,FILL
TestPybindStrategy,2021-Nov-05 16:22:32.177819,AAPL,-10,150.910000,0.045804,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201929,,FILL
TestPybindStrategy,2021-Nov-05 16:22:41.537181,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201930,,FILL
TestPybindStrategy,2021-Nov-05 16:22:41.537191,AAPL,-10,150.880000,0.045797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201931,,FILL
TestPybindStrategy,2021-Nov-05 16:22:45.486106,AAPL,10,150.940000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201932,,FILL
TestPybindStrategy,2021-Nov-05 16:22:45.897782,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201933,,FILL
TestPybindStrategy,2021-Nov-05 16:22:45.897782,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201933,,FILL
TestPybindStrategy,2021-Nov-05 16:22:50.821303,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201934,,FILL
TestPybindStrategy,2021-Nov-05 16:22:51.924660,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201935,,FILL
TestPybindStrategy,2021-Nov-05 16:22:51.924912,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201935,,FILL
TestPybindStrategy,2021-Nov-05 16:22:51.924912,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201936,,FILL
TestPybindStrategy,2021-Nov-05 16:22:52.748480,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201937,,FILL
TestPybindStrategy,2021-Nov-05 16:22:52.769731,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201937,,FILL
TestPybindStrategy,2021-Nov-05 16:22:54.012260,AAPL,5,150.950000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201938,,FILL
TestPybindStrategy,2021-Nov-05 16:22:54.012730,AAPL,-10,150.940000,0.045811,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201939,,FILL
TestPybindStrategy,2021-Nov-05 16:22:58.021725,AAPL,1,150.970000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201940,,FILL
TestPybindStrategy,2021-Nov-05 16:22:58.743738,AAPL,9,150.970000,0.010800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201940,,FILL
TestPybindStrategy,2021-Nov-05 16:23:06.649515,AAPL,-5,150.930000,0.022904,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201941,,FILL
TestPybindStrategy,2021-Nov-05 16:23:06.649532,AAPL,-5,150.930000,0.022904,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201941,,FILL
TestPybindStrategy,2021-Nov-05 16:23:06.649532,AAPL,10,152.600000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201942,,FILL
TestPybindStrategy,2021-Nov-05 16:23:15.978601,AAPL,5,150.950000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201938,,FILL
TestPybindStrategy,2021-Nov-05 16:23:18.787653,AAPL,-1,150.900000,0.004580,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201943,,FILL
TestPybindStrategy,2021-Nov-05 16:23:19.127346,AAPL,-9,150.900000,0.041221,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201943,,FILL
TestPybindStrategy,2021-Nov-05 16:23:22.253797,AAPL,10,150.950000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201944,,FILL
TestPybindStrategy,2021-Nov-05 16:23:28.186932,AAPL,-1,150.900000,0.004580,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201945,,FILL
TestPybindStrategy,2021-Nov-05 16:23:31.600510,AAPL,-9,150.900000,0.041221,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201945,,FILL
TestPybindStrategy,2021-Nov-05 16:23:37.548216,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201946,,FILL
TestPybindStrategy,2021-Nov-05 16:23:37.762764,AAPL,-4,150.940000,0.018324,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201947,,FILL
TestPybindStrategy,2021-Nov-05 16:23:39.766547,AAPL,-6,150.940000,0.027486,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201947,,FILL
TestPybindStrategy,2021-Nov-05 16:23:43.585884,AAPL,10,150.960000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201948,,FILL
TestPybindStrategy,2021-Nov-05 16:23:52.839886,AAPL,-10,150.950000,0.045813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201949,,FILL
TestPybindStrategy,2021-Nov-05 16:23:55.409740,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201950,,FILL
TestPybindStrategy,2021-Nov-05 16:23:58.838276,AAPL,-6,150.960000,0.027489,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201951,,FILL
TestPybindStrategy,2021-Nov-05 16:23:58.838294,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201952,,FILL
TestPybindStrategy,2021-Nov-05 16:23:58.916556,AAPL,-4,150.960000,0.018326,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645201951,,FILL
TestPybindStrategy,2021-Nov-05 16:24:08.659864,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201953,,FILL
TestPybindStrategy,2021-Nov-05 16:24:13.419845,AAPL,10,150.970000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201954,,FILL
TestPybindStrategy,2021-Nov-05 16:24:14.324267,AAPL,-10,150.960000,0.045815,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645201955,,FILL
